SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
IDFNIFTYET,EQ,85.9,86.15,85.89,86.09,86,86.98,26610,2287990,18-OCT-2016,10,INF194KA1U07,
IDFNIFTYET,EQ,86.26,86.55,75.02,86.55,86.55,86.09,239,20107.5,19-OCT-2016,10,INF194KA1U07,
IDFNIFTYET,EQ,86.91,86.91,86.74,86.74,86.74,86.55,12,1041.22,20-OCT-2016,2,INF194KA1U07,
IDFNIFTYET,EQ,86.01,86.25,86.01,86.25,86.25,86.74,1880,161971.98,21-OCT-2016,4,INF194KA1U07,
IDFNIFTYET,EQ,86.4,86.6,86.4,86.6,86.6,86.25,1174,101553.6,24-OCT-2016,2,INF194KA1U07,
IDFNIFTYET,EQ,87.05,87.05,86.67,86.67,86.67,86.6,200,17372,25-OCT-2016,2,INF194KA1U07,
IDFNIFTYET,EQ,86.36,86.36,86.36,86.36,86.36,86.67,100,8636,26-OCT-2016,1,INF194KA1U07,
IDFNIFTYET,EQ,85.63,85.63,85.54,85.54,85.54,86.36,50,4279.05,27-OCT-2016,3,INF194KA1U07,
IDFNIFTYET,EQ,103.55,103.55,86,86,86,85.54,1810,157494.12,01-NOV-2016,8,INF194KA1U07,
IDFNIFTYET,EQ,85.14,85.14,85.14,85.14,85.14,86,3,255.42,02-NOV-2016,1,INF194KA1U07,
IDFNIFTYET,EQ,84.51,84.51,84.48,84.48,84.48,85.14,200,16899,04-NOV-2016,2,INF194KA1U07,
IDFNIFTYET,EQ,84.39,84.91,84.39,84.91,84.91,84.48,5501,465919.39,07-NOV-2016,3,INF194KA1U07,
IDFNIFTYET,EQ,82.42,82.42,82.26,82.26,82.26,84.91,1600,131824,09-NOV-2016,2,INF194KA1U07,
IDFNIFTYET,EQ,85.95,85.95,85.95,85.95,85.95,82.26,10,859.5,10-NOV-2016,1,INF194KA1U07,
IDFNIFTYET,EQ,81.69,102.38,81,81.27,81,85.95,3949,322495.88,15-NOV-2016,20,INF194KA1U07,
IDFNIFTYET,EQ,81.36,81.55,81.36,81.53,81.53,81.27,52,4239.08,16-NOV-2016,5,INF194KA1U07,
IDFNIFTYET,EQ,81.05,81.05,81.05,81.05,81.05,81.53,10,810.5,17-NOV-2016,1,INF194KA1U07,
IDFNIFTYET,EQ,81.05,81.05,80.93,80.95,80.95,81.05,1027,83185.71,18-NOV-2016,5,INF194KA1U07,
IDFNIFTYET,EQ,80.28,80.28,79.45,79.45,79.45,80.95,2134,170080.06,21-NOV-2016,10,INF194KA1U07,
IDFNIFTYET,EQ,79.9,79.9,79.8,79.8,79.8,79.45,351,28024.8,22-NOV-2016,4,INF194KA1U07,
IDFNIFTYET,EQ,79.8,79.8,79.8,79.8,79.8,79.8,100,7980,24-NOV-2016,1,INF194KA1U07,
IDFNIFTYET,EQ,79.95,80.19,79.95,80.19,80.19,79.8,13500,1080765,25-NOV-2016,2,INF194KA1U07,
IDFNIFTYET,EQ,81.69,81.7,81.68,81.7,81.7,80.19,75,6127.04,28-NOV-2016,5,INF194KA1U07,
IDFNIFTYET,EQ,82.25,82.27,81.47,81.47,81.47,81.7,133,10850.42,29-NOV-2016,4,INF194KA1U07,
IDFNIFTYET,EQ,82.83,82.83,82.83,82.83,82.83,81.47,11,911.13,01-DEC-2016,1,INF194KA1U07,
IDFNIFTYET,EQ,82.04,82.04,82.04,82.04,82.04,82.83,11,902.44,02-DEC-2016,1,INF194KA1U07,
IDFNIFTYET,EQ,81.47,81.47,81.47,81.47,81.47,82.04,11,896.17,05-DEC-2016,1,INF194KA1U07,
IDFNIFTYET,EQ,82.32,82.32,82.32,82.32,82.32,81.47,1,82.32,06-DEC-2016,1,INF194KA1U07,
IDFNIFTYET,EQ,82.22,82.39,82.22,82.39,82.39,82.32,23,1891.34,07-DEC-2016,3,INF194KA1U07,
IDFNIFTYET,EQ,82.85,82.85,82.85,82.85,82.85,82.39,2,165.7,08-DEC-2016,1,INF194KA1U07,
IDFNIFTYET,EQ,83.1,83.16,82.56,83.15,83.15,82.85,135,11159.35,09-DEC-2016,5,INF194KA1U07,
IDFNIFTYET,EQ,82.17,82.17,82.17,82.17,82.17,83.15,22,1807.74,12-DEC-2016,1,INF194KA1U07,
IDFNIFTYET,EQ,82.11,82.37,82.11,82.37,82.37,82.17,1220,100491.14,13-DEC-2016,2,INF194KA1U07,
IDFNIFTYET,EQ,82.26,82.26,82.26,82.26,82.26,82.37,5,411.3,14-DEC-2016,1,INF194KA1U07,
IDFNIFTYET,EQ,82.6,82.6,81.55,81.61,81.61,82.26,17226,1412071.35,15-DEC-2016,5,INF194KA1U07,
IDFNIFTYET,EQ,82.05,82.05,82.04,82.04,82.04,81.61,12,984.49,16-DEC-2016,2,INF194KA1U07,
IDFNIFTYET,EQ,81.65,81.65,81.14,81.14,81.14,82.04,614,49868.04,19-DEC-2016,6,INF194KA1U07,
IDFNIFTYET,EQ,81.47,81.47,80.9,80.9,80.9,81.14,7551,610876.47,20-DEC-2016,4,INF194KA1U07,
IDFNIFTYET,EQ,80.43,80.43,80.35,80.35,80.35,80.9,200,16078,22-DEC-2016,2,INF194KA1U07,
IDFNIFTYET,EQ,79.76,79.88,79.68,79.88,79.88,80.35,71,5665.36,23-DEC-2016,4,INF194KA1U07,
IDFNIFTYET,EQ,79,79.4,79,79.3,79.3,79.88,107,8483.8,26-DEC-2016,3,INF194KA1U07,
IDFNIFTYET,EQ,79.25,79.38,79.25,79.37,79.37,79.3,160,12684.48,27-DEC-2016,5,INF194KA1U07,
IDFNIFTYET,EQ,80.53,80.79,80.27,80.79,80.79,79.37,17011,1367823.69,28-DEC-2016,5,INF194KA1U07,
IDFNIFTYET,EQ,80.6,80.6,80.6,80.6,80.6,80.79,1,80.6,29-DEC-2016,1,INF194KA1U07,
IDFNIFTYET,EQ,81.9,81.92,81.53,81.53,81.53,80.6,43,3516.37,30-DEC-2016,3,INF194KA1U07,
IDFNIFTYET,EQ,81.7,81.81,81.7,81.81,81.81,81.53,77,6293.66,02-JAN-2017,5,INF194KA1U07,
IDFNIFTYET,EQ,81.94,81.94,81.94,81.94,81.94,81.81,11,901.34,03-JAN-2017,1,INF194KA1U07,
IDFNIFTYET,EQ,82.74,82.74,82.38,82.55,82.55,81.94,315,25986.44,05-JAN-2017,3,INF194KA1U07,
IDFNIFTYET,EQ,82.69,82.71,82.69,82.71,82.71,82.55,22,1819.4,09-JAN-2017,2,INF194KA1U07,
IDFNIFTYET,EQ,82.96,82.97,82.92,82.92,82.92,82.71,1015,84164.54,10-JAN-2017,4,INF194KA1U07,
IDFNIFTYET,EQ,83.62,83.85,83.59,83.85,83.85,82.92,244,20404.39,11-JAN-2017,5,INF194KA1U07,
IDFNIFTYET,EQ,84.06,84.06,83.75,83.75,83.75,83.85,82,6874.32,12-JAN-2017,2,INF194KA1U07,
IDFNIFTYET,EQ,83.72,84.23,83.72,84.23,84.23,83.75,51,4280.41,16-JAN-2017,4,INF194KA1U07,
IDFNIFTYET,EQ,84.75,84.75,84.02,84.03,84.03,84.23,25,2115.13,18-JAN-2017,4,INF194KA1U07,
IDFNIFTYET,EQ,83.96,84.5,83.96,84.5,84.5,84.03,43,3616.67,19-JAN-2017,4,INF194KA1U07,
IDFNIFTYET,EQ,83.94,83.94,83.94,83.94,83.94,84.5,1219,102322.86,20-JAN-2017,1,INF194KA1U07,
IDFNIFTYET,EQ,84.06,84.06,84,84,84,83.94,175,14707.25,23-JAN-2017,4,INF194KA1U07,
IDFNIFTYET,EQ,84.25,84.25,84.25,84.25,84.25,84,150,12637.5,24-JAN-2017,2,INF194KA1U07,
IDFNIFTYET,EQ,85.21,85.21,85.21,85.21,85.21,84.25,10,852.1,25-JAN-2017,1,INF194KA1U07,
IDFNIFTYET,EQ,86.73,86.74,86.32,86.32,86.32,85.21,2120,183500.7,27-JAN-2017,8,INF194KA1U07,
IDFNIFTYET,EQ,86.56,86.59,86.28,86.28,86.28,86.32,1871,161438.62,30-JAN-2017,6,INF194KA1U07,
IDFNIFTYET,EQ,85.85,85.98,85.78,85.98,85.98,86.28,1325,113873.3,01-FEB-2017,5,INF194KA1U07,
IDFNIFTYET,EQ,87.27,87.27,87.26,87.26,87.26,85.98,15,1308.95,02-FEB-2017,2,INF194KA1U07,
IDFNIFTYET,EQ,87.08,87.08,87.08,87.08,87.08,87.26,300,26124,03-FEB-2017,1,INF194KA1U07,
