SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
WESTLIFE,EQ,288.8,295,271.2,282.05,277,280,37968,10993162.25,19-AUG-2019,1438,INE274F01020,
WESTLIFE,EQ,279.8,291,270.1,289.75,290,282.05,45762,13170298.2,20-AUG-2019,1331,INE274F01020,
WESTLIFE,EQ,280.5,290.1,280.5,285.25,288,289.75,14604,4222711.05,21-AUG-2019,328,INE274F01020,
WESTLIFE,EQ,289.95,290,272.1,277.95,272.25,285.25,24546,6940368.15,22-AUG-2019,1554,INE274F01020,
WESTLIFE,EQ,274,284.9,264.55,281.05,278,277.95,6845,1893526.9,23-AUG-2019,534,INE274F01020,
WESTLIFE,EQ,285,290.2,276,286.9,287,281.05,118873,34186436,26-AUG-2019,2285,INE274F01020,
WESTLIFE,EQ,288.75,289.95,280.85,286.65,285,286.9,97492,27914875.85,27-AUG-2019,1441,INE274F01020,
WESTLIFE,EQ,288,288,281,281.85,282,286.65,6917,1956728.7,28-AUG-2019,381,INE274F01020,
WESTLIFE,EQ,281.85,286.6,278.1,280,282.9,281.85,39517,11134880.7,29-AUG-2019,1716,INE274F01020,
WESTLIFE,EQ,286.75,286.8,279,280.05,280,280,14876,4170778.3,30-AUG-2019,2388,INE274F01020,
WESTLIFE,EQ,274,285.95,274,283.7,282,280.05,2848,809801.05,03-SEP-2019,314,INE274F01020,
WESTLIFE,EQ,284.9,284.9,273,276.6,273.15,283.7,10302,2846569.4,04-SEP-2019,670,INE274F01020,
WESTLIFE,EQ,279.9,284.35,261.45,276.75,275.55,276.6,11358,3151681.6,05-SEP-2019,767,INE274F01020,
WESTLIFE,EQ,280.9,286.3,278.6,285.4,285.8,276.75,4345,1228288.1,06-SEP-2019,388,INE274F01020,
WESTLIFE,EQ,286.95,290.05,280.65,289.8,289.9,285.4,20474,5920149.25,09-SEP-2019,508,INE274F01020,
WESTLIFE,EQ,290,290,283,284.05,283.85,289.8,20564,5852620.05,11-SEP-2019,1022,INE274F01020,
