SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ICICIGI,EQ,651.1,694,638.65,681.2,680.1,661,34610637,23129802941.25,27-SEP-2017,662982,INE765G01017,
ICICIGI,EQ,671.15,689.95,660.05,685.9,686.3,681.2,4535542,3072461127.65,28-SEP-2017,117380,INE765G01017,
ICICIGI,EQ,685,687.7,677.65,680.2,681,685.9,1367676,932515665.1,29-SEP-2017,49088,INE765G01017,
ICICIGI,EQ,677.1,688.45,674.1,684.5,685.5,680.2,1752630,1196497221,03-OCT-2017,113174,INE765G01017,
ICICIGI,EQ,681.5,686.85,679.75,681.7,680.3,684.5,545357,372336114.6,04-OCT-2017,62236,INE765G01017,
ICICIGI,EQ,676.1,680.95,665.15,666.2,666.1,681.7,486144,325549088.5,05-OCT-2017,27798,INE765G01017,
ICICIGI,EQ,665,680.5,663,680,680,666.2,568793,384585525.5,06-OCT-2017,23371,INE765G01017,
ICICIGI,EQ,670,686,670,683.95,685.9,680,647645,441240789.2,09-OCT-2017,33774,INE765G01017,
ICICIGI,EQ,680,690,680,686.45,687,683.95,750266,514217604.2,10-OCT-2017,37002,INE765G01017,
ICICIGI,EQ,683.6,689.9,683.6,687.45,687.5,686.45,351011,240976704.85,11-OCT-2017,15355,INE765G01017,
ICICIGI,EQ,682.2,702,682.2,700.35,701.1,687.45,938808,652811762.3,12-OCT-2017,44799,INE765G01017,
ICICIGI,EQ,693.2,701,693.2,695.05,695,700.35,239411,166509364.55,13-OCT-2017,11814,INE765G01017,
ICICIGI,EQ,691.55,697.5,674.25,696.15,696.05,695.05,237478,164517206.2,16-OCT-2017,17785,INE765G01017,
ICICIGI,EQ,695,719.9,690.2,718.25,716.5,696.15,962237,684469493.9,17-OCT-2017,46362,INE765G01017,
ICICIGI,EQ,711.25,720.8,703.8,715.25,713.9,718.25,338460,241631727.8,18-OCT-2017,16529,INE765G01017,
ICICIGI,EQ,710,715,690,693.1,693,722.2,450439,314965423.25,23-OCT-2017,41724,INE765G01017,
ICICIGI,EQ,693.15,705,685.3,696.2,704.95,693.1,643340,447318453.85,24-OCT-2017,24227,INE765G01017,
ICICIGI,EQ,696.2,699.95,675.55,683.3,678.55,696.2,1108214,761432264.85,25-OCT-2017,33209,INE765G01017,
