SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
GILLETTE,EQ,4690,4690,4625,4646.25,4635,4666.35,2348,10917036.25,01-JAN-2016,533,INE322A01010,
GILLETTE,EQ,4675,4675,4610,4635.3,4627,4646.25,3562,16502800.6,04-JAN-2016,952,INE322A01010,
GILLETTE,EQ,4620,4700,4620,4687,4682.05,4635.3,3968,18556059.1,05-JAN-2016,794,INE322A01010,
GILLETTE,EQ,4649.95,4679.9,4612,4646.55,4639,4687,5206,24202250.2,06-JAN-2016,1215,INE322A01010,
GILLETTE,EQ,4625.8,4660,4580,4650,4650,4646.55,4130,19139901.45,07-JAN-2016,1366,INE322A01010,
GILLETTE,EQ,4622.05,4675,4622,4653.9,4635,4650,6925,32228446.45,08-JAN-2016,1424,INE322A01010,
GILLETTE,EQ,4617.7,4650,4584,4625.1,4605,4653.9,3242,15025615.15,11-JAN-2016,1590,INE322A01010,
GILLETTE,EQ,4588,4650,4561.15,4647.55,4644.9,4625.1,5765,26668895.75,12-JAN-2016,1532,INE322A01010,
GILLETTE,EQ,4622,4675,4550,4653.55,4650,4647.55,5672,26243031.1,13-JAN-2016,1285,INE322A01010,
GILLETTE,EQ,4599.7,4655,4572,4624.2,4632.95,4653.55,3724,17226665.85,14-JAN-2016,871,INE322A01010,
GILLETTE,EQ,4648.3,4649,4535,4576.85,4570.4,4624.2,3565,16391936.3,15-JAN-2016,871,INE322A01010,
GILLETTE,EQ,4570,4570,4315.05,4464.3,4510,4576.85,16540,73220522.65,18-JAN-2016,2931,INE322A01010,
GILLETTE,EQ,4452.85,4614.9,4361,4545.6,4614.9,4464.3,4747,21294289.5,19-JAN-2016,1656,INE322A01010,
GILLETTE,EQ,4500.05,4525,4420.05,4490.35,4450,4545.6,6159,27599449.1,20-JAN-2016,1521,INE322A01010,
GILLETTE,EQ,4490,4531.5,4420.55,4486.95,4490,4490.35,3772,16910619.85,21-JAN-2016,1775,INE322A01010,
