SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BIOFILCHEM,BE,22,22,22,22,22,22,100,2200,27-JUL-2017,1,INE829A01014,
BIOFILCHEM,BE,22.8,23,20.9,22.95,23,22,955,21398.7,28-JUL-2017,11,INE829A01014,
BIOFILCHEM,BE,22,22.95,22,22.75,22.75,22.95,1522,34498.55,31-JUL-2017,15,INE829A01014,
BIOFILCHEM,BE,22,22,21.65,22,22,22.75,1552,33731.7,01-AUG-2017,14,INE829A01014,
BIOFILCHEM,BE,20.9,22,20.9,20.9,20.9,22,2109,44743.5,02-AUG-2017,6,INE829A01014,
BIOFILCHEM,BE,21.65,21.65,20.1,20.1,20.1,20.9,3253,66811.85,03-AUG-2017,8,INE829A01014,
BIOFILCHEM,BE,19.2,19.2,19.2,19.2,19.2,20.1,30,576,04-AUG-2017,1,INE829A01014,
BIOFILCHEM,BE,18.25,18.3,18.25,18.3,18.3,19.2,2240,40889.45,07-AUG-2017,6,INE829A01014,
BIOFILCHEM,BE,17.4,19.2,17.4,18.4,17.5,18.3,4626,84060.2,08-AUG-2017,15,INE829A01014,
BIOFILCHEM,BE,17.5,19.3,17.5,18.65,18.65,18.4,7079,129987.45,09-AUG-2017,41,INE829A01014,
BIOFILCHEM,BE,19.2,19.2,17.75,17.75,18.4,18.65,2091,37486.8,10-AUG-2017,18,INE829A01014,
BIOFILCHEM,BE,17.5,17.5,17.5,17.5,17.5,17.75,1830,32025,11-AUG-2017,6,INE829A01014,
BIOFILCHEM,BE,18.2,18.2,17.95,17.95,17.95,17.5,601,10788.2,14-AUG-2017,4,INE829A01014,
BIOFILCHEM,BE,17.95,17.95,17.5,17.5,17.5,17.95,1371,24135,16-AUG-2017,8,INE829A01014,
BIOFILCHEM,BE,16.65,18.35,16.65,18.3,18.3,17.5,4121,72704.35,17-AUG-2017,13,INE829A01014,
BIOFILCHEM,BE,17.4,18.35,17.4,17.4,18.3,18.3,447,7968.05,18-AUG-2017,11,INE829A01014,
BIOFILCHEM,BE,16.55,18,16.55,17.95,17.95,17.4,1406,23972.75,21-AUG-2017,6,INE829A01014,
BIOFILCHEM,BE,17.95,17.95,17.95,17.95,17.95,17.95,200,3590,22-AUG-2017,1,INE829A01014,
BIOFILCHEM,BE,17.95,17.95,17.1,17.45,17.5,17.95,31,546.6,23-AUG-2017,5,INE829A01014,
BIOFILCHEM,BE,18,18,16.6,17.05,17.9,17.45,937,15623.3,24-AUG-2017,11,INE829A01014,
BIOFILCHEM,BE,17.9,17.9,17.9,17.9,17.9,17.05,500,8950,28-AUG-2017,1,INE829A01014,
BIOFILCHEM,BE,18.5,18.5,18.5,18.5,18.5,17.9,8,148,29-AUG-2017,1,INE829A01014,
BIOFILCHEM,BE,18.7,18.7,18.5,18.5,18.5,18.5,210,3887,30-AUG-2017,2,INE829A01014,
BIOFILCHEM,BE,19.4,19.4,17.6,17.6,18.6,18.5,1883,34143.3,31-AUG-2017,26,INE829A01014,
BIOFILCHEM,BE,17.95,17.95,17,17.5,17.5,17.6,365,6283.5,01-SEP-2017,3,INE829A01014,
BIOFILCHEM,BE,16.65,18.35,16.65,16.8,16.8,17.5,4138,71011.45,04-SEP-2017,16,INE829A01014,
BIOFILCHEM,BE,17,17.6,16.05,17.6,17.6,16.8,2015,33385.25,05-SEP-2017,9,INE829A01014,
BIOFILCHEM,BE,18.45,18.45,16.75,16.75,16.75,17.6,801,13796.5,06-SEP-2017,5,INE829A01014,
BIOFILCHEM,BE,17.35,17.35,15.95,16.1,15.95,16.75,5037,82850.55,07-SEP-2017,18,INE829A01014,
BIOFILCHEM,BE,16,16.85,15.95,16.55,16.65,16.1,2529,40735.75,08-SEP-2017,8,INE829A01014,
BIOFILCHEM,BE,17.35,17.35,15.75,15.85,16.9,16.55,2877,46671.5,11-SEP-2017,26,INE829A01014,
BIOFILCHEM,BE,15.25,16.6,15.2,15.55,15.5,15.85,2384,37444.55,12-SEP-2017,15,INE829A01014,
BIOFILCHEM,BE,16.05,16.3,15,16,16,15.55,1705,26737.8,13-SEP-2017,18,INE829A01014,
BIOFILCHEM,BE,16.7,16.7,15.5,16.7,16.7,16,65,1025.5,14-SEP-2017,3,INE829A01014,
BIOFILCHEM,BE,17.5,17.5,15.9,16.55,16.7,16.7,4425,72967.2,15-SEP-2017,23,INE829A01014,
BIOFILCHEM,BE,15.9,16.95,15.75,15.75,16.3,16.55,1536,24378.15,18-SEP-2017,11,INE829A01014,
BIOFILCHEM,BE,16.5,16.5,15.1,15.35,16.25,15.75,5220,81654.6,19-SEP-2017,24,INE829A01014,
BIOFILCHEM,BE,16,16.1,15.5,15.5,16.05,15.35,5974,93243.9,20-SEP-2017,13,INE829A01014,
BIOFILCHEM,BE,16.25,16.25,15.7,15.7,15.7,15.5,11560,187453.35,21-SEP-2017,21,INE829A01014,
BIOFILCHEM,BE,16,16.45,15.15,16.05,16.25,15.7,2030,32789.4,22-SEP-2017,14,INE829A01014,
BIOFILCHEM,BE,15.5,16.8,15.25,16.8,16.8,16.05,1645,26725.1,25-SEP-2017,11,INE829A01014,
BIOFILCHEM,BE,16,16.8,16,16.1,16.7,16.8,3760,60379.75,26-SEP-2017,19,INE829A01014,
BIOFILCHEM,BE,15.5,16,15.5,16,16,16.1,2100,32875,27-SEP-2017,6,INE829A01014,
BIOFILCHEM,BE,16.8,16.8,15.65,16.8,16.8,16,1500,25198.85,28-SEP-2017,9,INE829A01014,
BIOFILCHEM,BE,17.6,17.6,16.1,16.2,16.2,16.8,847,14406.7,29-SEP-2017,6,INE829A01014,
BIOFILCHEM,BE,17,17,16.25,16.45,16.45,16.2,1911,32350.95,03-OCT-2017,17,INE829A01014,
