SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
FORCEMOT,EQ,1190,1328,1171.25,1303.05,1296.85,1119.3,206274,264148508.3,19-AUG-2019,19144,INE451A01017,
FORCEMOT,EQ,1300,1330,1243.2,1258.55,1250,1303.05,67991,87869293.85,20-AUG-2019,6021,INE451A01017,
FORCEMOT,EQ,1264.9,1288,1230.05,1237.15,1239.8,1258.55,37234,47095220.2,21-AUG-2019,3942,INE451A01017,
FORCEMOT,EQ,1237,1258,1181,1190.45,1181,1237.15,19168,23172764,22-AUG-2019,3276,INE451A01017,
FORCEMOT,EQ,1191,1218,1147.05,1193.3,1181.6,1190.45,20705,24547170.3,23-AUG-2019,2894,INE451A01017,
FORCEMOT,EQ,1228,1359.2,1203.35,1260.25,1246,1193.3,58426,74536334,26-AUG-2019,5946,INE451A01017,
FORCEMOT,EQ,1265,1318,1248,1272.7,1271.5,1260.25,35263,45162115,27-AUG-2019,3589,INE451A01017,
FORCEMOT,EQ,1277.75,1285,1250,1252.25,1251,1272.7,18020,22841445.65,28-AUG-2019,1924,INE451A01017,
FORCEMOT,EQ,1244.9,1251.2,1211,1218.7,1213,1252.25,12853,15811291.6,29-AUG-2019,1560,INE451A01017,
FORCEMOT,EQ,1224.3,1245,1200,1214.35,1213.1,1218.7,10739,13072481.5,30-AUG-2019,1849,INE451A01017,
FORCEMOT,EQ,1202,1210.8,1174,1177.75,1184,1214.35,7437,8837659.55,03-SEP-2019,925,INE451A01017,
FORCEMOT,EQ,1177.75,1208,1176,1186.05,1208,1177.75,11200,13336660.1,04-SEP-2019,1645,INE451A01017,
FORCEMOT,EQ,1197.95,1214,1186.55,1197.65,1194.05,1186.05,17011,20424812.6,05-SEP-2019,1661,INE451A01017,
FORCEMOT,EQ,1205,1263.8,1187,1212.55,1218,1197.65,55574,67812047.3,06-SEP-2019,5152,INE451A01017,
FORCEMOT,EQ,1206.95,1207,1186,1197.35,1194,1212.55,18248,21866019.85,09-SEP-2019,2045,INE451A01017,
FORCEMOT,EQ,1200,1251.55,1181,1238.55,1235,1197.35,46916,58021984,11-SEP-2019,5858,INE451A01017,
FORCEMOT,EQ,1234.9,1295,1205,1212.8,1213.15,1238.55,32636,40609608.9,12-SEP-2019,3851,INE451A01017,
FORCEMOT,EQ,1210,1224,1192.5,1197.45,1197,1212.8,19322,23230193.45,13-SEP-2019,3645,INE451A01017,
FORCEMOT,EQ,1190,1205,1180,1184.85,1181,1197.45,25460,30294680.45,16-SEP-2019,3714,INE451A01017,
FORCEMOT,EQ,1195,1235.95,1175,1179.2,1178,1184.85,39914,48025128,17-SEP-2019,3537,INE451A01017,
FORCEMOT,EQ,1183,1197.9,1146.1,1156.3,1158,1179.2,16772,19500736.55,18-SEP-2019,1869,INE451A01017,
FORCEMOT,EQ,1162.8,1185,1123,1132.2,1131,1156.3,15603,18017405.65,19-SEP-2019,2595,INE451A01017,
