SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
PVR,EQ,797.55,809.95,792,794.95,798,801.75,36434,29162645.3,01-JAN-2016,2054,INE191H01014,
PVR,EQ,800,808,794.8,806.75,805.75,794.95,69544,55781766.3,04-JAN-2016,6315,INE191H01014,
PVR,EQ,808,829,798.1,824.15,828,806.75,108926,88733203.5,05-JAN-2016,7187,INE191H01014,
PVR,EQ,828,828,810,817.15,817.5,824.15,49895,40794354.55,06-JAN-2016,2317,INE191H01014,
PVR,EQ,802.05,810.6,792.35,795.95,796,817.15,74486,59308153.7,07-JAN-2016,3539,INE191H01014,
PVR,EQ,803.95,806,779,793.15,790,795.95,76230,60389336.45,08-JAN-2016,3432,INE191H01014,
PVR,EQ,788.95,791.15,781.1,788.55,786.1,793.15,17550,13807326.7,11-JAN-2016,1020,INE191H01014,
PVR,EQ,791.1,796.55,768,771.5,771.8,788.55,40752,31736794.9,12-JAN-2016,4338,INE191H01014,
PVR,EQ,772.05,783,750,768.2,771.3,771.5,62721,48142301.6,13-JAN-2016,4600,INE191H01014,
PVR,EQ,760.1,781.8,741.6,779.75,773,768.2,134044,102432398.55,14-JAN-2016,5431,INE191H01014,
PVR,EQ,787.5,803,775,789.45,778,779.75,281416,222237438.05,15-JAN-2016,14004,INE191H01014,
PVR,EQ,775,798.5,757.2,781,792,789.45,42226,32486291.7,18-JAN-2016,4193,INE191H01014,
PVR,EQ,780,797.05,757,764.95,762.2,781,71327,55147539.15,19-JAN-2016,7996,INE191H01014,
PVR,EQ,759.9,763.85,744,749.25,749.3,764.95,68659,51640500.05,20-JAN-2016,5745,INE191H01014,
PVR,EQ,754,759,726,732.5,730,749.25,136614,100859527.95,21-JAN-2016,6571,INE191H01014,
PVR,EQ,739.85,743.35,727.2,732.35,728.35,732.5,100036,73267516.2,22-JAN-2016,9336,INE191H01014,
PVR,EQ,736.2,770,736.2,759.55,760.5,732.35,98126,74067222.6,25-JAN-2016,6412,INE191H01014,
PVR,EQ,771,771,728.8,739.8,737,759.55,120881,89685318.8,27-JAN-2016,11647,INE191H01014,
PVR,EQ,742.95,742.95,732.4,736.75,736.95,739.8,79893,58915163.15,28-JAN-2016,7470,INE191H01014,
PVR,EQ,746,779.45,720,753.75,762,736.75,441267,324946258.65,29-JAN-2016,19009,INE191H01014,
PVR,EQ,761.3,789,736.75,772.5,772,753.75,109887,84918045.75,01-FEB-2016,6758,INE191H01014,
PVR,EQ,779,780,761,766.35,770,772.5,71180,54791675.25,02-FEB-2016,4363,INE191H01014,
PVR,EQ,747.75,764.6,747.75,756.75,759.7,766.35,53160,40208726.7,03-FEB-2016,5858,INE191H01014,
PVR,EQ,758,765.55,735.55,742.5,741,756.75,63808,47997326.6,04-FEB-2016,5717,INE191H01014,
PVR,EQ,736.1,753.15,735,738.5,738,742.5,18025,13415477.9,05-FEB-2016,1233,INE191H01014,
PVR,EQ,739.3,760.95,739.3,750.4,751,738.5,47409,35671146,08-FEB-2016,3183,INE191H01014,
PVR,EQ,751,761.15,736,756.4,755.1,750.4,21662,16318330.25,09-FEB-2016,1514,INE191H01014,
PVR,EQ,755.8,755.8,719,729.5,733,756.4,55479,40973414.4,10-FEB-2016,3230,INE191H01014,
PVR,EQ,734,737.05,695,710.05,710.05,729.5,120563,85559539.4,11-FEB-2016,7593,INE191H01014,
PVR,EQ,710.05,713,652.25,703.05,706,710.05,75070,51542947.75,12-FEB-2016,4989,INE191H01014,
PVR,EQ,706,738.8,703.05,715.7,723,703.05,132357,96017115.85,15-FEB-2016,5557,INE191H01014,
PVR,EQ,740,748,720,733.45,734.05,715.7,59890,44126629.25,16-FEB-2016,4029,INE191H01014,
PVR,EQ,737.95,740.4,709,734.75,727,733.45,56093,40880723.9,17-FEB-2016,3743,INE191H01014,
PVR,EQ,727.4,736.8,723.5,728.9,728.05,734.75,47425,34623494.55,18-FEB-2016,3361,INE191H01014,
PVR,EQ,721.6,740,711.45,736.05,736.35,728.9,320721,231977766.15,19-FEB-2016,1766,INE191H01014,
PVR,EQ,737.9,738,717.1,720,718,736.05,27604,19976038,22-FEB-2016,3319,INE191H01014,
PVR,EQ,727,727,679.25,682.9,688.45,720,355173,253078872.75,23-FEB-2016,7347,INE191H01014,
PVR,EQ,685,688,660.85,668.2,668.8,682.9,74052,49711556.4,24-FEB-2016,6398,INE191H01014,
PVR,EQ,678.8,678.8,645.25,652.6,669.75,668.2,37881,24917182.9,25-FEB-2016,2792,INE191H01014,
PVR,EQ,660.6,689.05,657,681.9,686,652.6,158862,107146994.25,26-FEB-2016,4921,INE191H01014,
PVR,EQ,675,704,662.05,700.55,704,681.9,77963,53558015.8,29-FEB-2016,6611,INE191H01014,
PVR,EQ,720,720,694.8,703,699.4,700.55,141331,99402521.25,01-MAR-2016,3566,INE191H01014,
PVR,EQ,707.2,722,701.1,707.5,705,703,31847,22732899.15,02-MAR-2016,2072,INE191H01014,
PVR,EQ,709.95,715,705.05,712.9,712,707.5,36271,25747921.2,03-MAR-2016,4962,INE191H01014,
PVR,EQ,706,718.3,705,706.2,705.25,712.9,166500,117983944.3,04-MAR-2016,3057,INE191H01014,
PVR,EQ,711,716.8,706,709.75,709.5,706.2,65139,46270574.2,08-MAR-2016,4030,INE191H01014,
PVR,EQ,709,716,703.6,714.4,714.9,709.75,31417,22364631.8,09-MAR-2016,2002,INE191H01014,
PVR,EQ,718.15,758.4,715.35,746.05,744.2,714.4,197962,145288561.75,10-MAR-2016,7498,INE191H01014,
PVR,EQ,747.6,747.6,731.6,734.5,731.65,746.05,37789,27805041,11-MAR-2016,1878,INE191H01014,
PVR,EQ,721,775,721,738.5,737.3,734.5,42952,32004157.45,14-MAR-2016,2793,INE191H01014,
PVR,EQ,745,745,706,708.25,707.05,738.5,58525,41728497.55,15-MAR-2016,4127,INE191H01014,
PVR,EQ,715,715,696.55,701.6,701,708.25,24135,16957654.75,16-MAR-2016,2213,INE191H01014,
PVR,EQ,713.95,732.2,700.1,725.9,727,701.6,54704,39134915.15,17-MAR-2016,4229,INE191H01014,
PVR,EQ,733.2,733.2,706.15,709.75,708.75,725.9,94710,67494137.95,18-MAR-2016,5344,INE191H01014,
PVR,EQ,718,718,703,709.55,708,709.75,91335,64923656.85,21-MAR-2016,3034,INE191H01014,
PVR,EQ,713.55,722,696.6,714.05,712.25,709.55,88555,63095246.55,22-MAR-2016,8792,INE191H01014,
PVR,EQ,710.35,716.05,701.1,713.3,705,714.05,117962,83635192.7,23-MAR-2016,6205,INE191H01014,
PVR,EQ,724.9,729.95,707.55,715.45,715,713.3,69740,49991662.15,28-MAR-2016,7523,INE191H01014,
PVR,EQ,714,717.6,703.6,706.6,703.6,715.45,49419,35112017.1,29-MAR-2016,4572,INE191H01014,
PVR,EQ,707,737.8,707,734.15,731.1,706.6,165264,119519820.15,30-MAR-2016,8736,INE191H01014,
PVR,EQ,737,745,721.25,734.45,735,734.15,127874,93668790.6,31-MAR-2016,9042,INE191H01014,
PVR,EQ,721.15,742,721.15,735.85,736,734.45,46973,34616577.5,01-APR-2016,4976,INE191H01014,
PVR,EQ,742,742.05,730.05,736.9,735,735.85,131684,97492263.45,04-APR-2016,1673,INE191H01014,
PVR,EQ,736.4,747,732.05,740.95,739,736.9,191625,141649192.9,05-APR-2016,3547,INE191H01014,
PVR,EQ,736.1,744.8,732.1,736.4,738,740.95,74289,54972796.95,06-APR-2016,1314,INE191H01014,
PVR,EQ,722.55,741.95,720.7,725.3,723,736.4,7212,5273108.45,07-APR-2016,618,INE191H01014,
PVR,EQ,724.15,738.4,722,723.75,723.05,725.3,19628,14317340,08-APR-2016,1293,INE191H01014,
PVR,EQ,735.95,747,725.1,744.35,745,723.75,78841,58411811.15,11-APR-2016,6759,INE191H01014,
PVR,EQ,745,803,742.45,797,794.9,744.35,254187,199936107.25,12-APR-2016,11776,INE191H01014,
PVR,EQ,797.15,816,795.05,805.55,806.05,797,217311,174863778.05,13-APR-2016,12471,INE191H01014,
PVR,EQ,804,813.8,795.15,803.4,808.9,805.55,76987,61873180.8,18-APR-2016,6600,INE191H01014,
PVR,EQ,802,811,800,807.9,808,803.4,42390,34163331.2,20-APR-2016,5668,INE191H01014,
PVR,EQ,802,826.3,801.5,825.1,825,807.9,205934,168523748.35,21-APR-2016,11489,INE191H01014,
PVR,EQ,830,832,822,824.9,822,825.1,91400,75449142.5,22-APR-2016,3049,INE191H01014,
PVR,EQ,811,821.05,810,815.45,815,824.9,66249,53921097.9,25-APR-2016,5725,INE191H01014,
PVR,EQ,815.05,824.4,814.4,815.45,816.8,815.45,74673,61042230.25,26-APR-2016,4923,INE191H01014,
PVR,EQ,802.6,824,802.6,815.2,815,815.45,44312,36115092.35,27-APR-2016,3911,INE191H01014,
PVR,EQ,816,832,808,816.3,814,815.2,25564,21059342,28-APR-2016,1775,INE191H01014,
PVR,EQ,821.65,845.9,813.95,842.5,841.95,816.3,90833,75783846.15,29-APR-2016,3930,INE191H01014,
PVR,EQ,830.05,839,820.3,826.45,828.5,842.5,32040,26574492.8,02-MAY-2016,2122,INE191H01014,
PVR,EQ,820.35,850,820.35,844.15,841,826.45,66569,55880428.95,03-MAY-2016,3530,INE191H01014,
PVR,EQ,832,858,832,848.8,842,844.15,62191,52979267.65,04-MAY-2016,3888,INE191H01014,
