SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
VOLTAMP,EQ,909,948,902,931.1,929.1,925.6,290383,270514625.85,01-JAN-2016,13576,INE540H01012,
VOLTAMP,EQ,921,937.9,870,886.15,882,931.1,72592,65448320.85,04-JAN-2016,4159,INE540H01012,
VOLTAMP,EQ,881.05,925,881,898.3,894.05,886.15,112725,102441459.6,05-JAN-2016,5889,INE540H01012,
VOLTAMP,EQ,904.85,909.95,865,871.9,867.95,898.3,33814,30106006.3,06-JAN-2016,1978,INE540H01012,
VOLTAMP,EQ,865.5,865.5,825,834.9,835,871.9,29074,24427225.4,07-JAN-2016,1801,INE540H01012,
VOLTAMP,EQ,854.95,867,845.05,849.05,850.35,834.9,23953,20450533.6,08-JAN-2016,1523,INE540H01012,
VOLTAMP,EQ,843,853.8,830.05,838.9,833.1,849.05,14093,11836337.9,11-JAN-2016,1117,INE540H01012,
VOLTAMP,EQ,838.9,864.4,838.9,851.65,850.05,838.9,18567,15762257.2,12-JAN-2016,1258,INE540H01012,
VOLTAMP,EQ,855,878,805,833.4,830.35,851.65,32490,27536596.65,13-JAN-2016,2282,INE540H01012,
VOLTAMP,EQ,810.15,898,798.1,871.65,878,833.4,32818,27913104.3,14-JAN-2016,2229,INE540H01012,
VOLTAMP,EQ,886,898,843,853.5,853.05,871.65,33961,29591136.5,15-JAN-2016,2748,INE540H01012,
VOLTAMP,EQ,844.5,868.8,807.55,830.75,832.1,853.5,14968,12438679.85,18-JAN-2016,1318,INE540H01012,
VOLTAMP,EQ,837.85,858,822,840.85,840,830.75,12681,10696439.5,19-JAN-2016,989,INE540H01012,
VOLTAMP,EQ,835,874.95,827.5,863.2,865,840.85,18009,15240746.8,20-JAN-2016,1170,INE540H01012,
VOLTAMP,EQ,864.05,879,844,849.2,850.1,863.2,7349,6311647.15,21-JAN-2016,765,INE540H01012,
VOLTAMP,EQ,852.2,881.55,851.05,875.9,875.5,849.2,16437,14312356.65,22-JAN-2016,1262,INE540H01012,
VOLTAMP,EQ,918,921,892.5,897.2,893,875.9,40424,36794919.35,25-JAN-2016,2645,INE540H01012,
VOLTAMP,EQ,906,906,880.1,890.3,890.1,897.2,7666,6828652.45,27-JAN-2016,449,INE540H01012,
VOLTAMP,EQ,890.3,904,872.6,875.75,872.6,890.3,8553,7596152.65,28-JAN-2016,863,INE540H01012,
VOLTAMP,EQ,866,897.8,866,873.65,870.5,875.75,3479,3069712.3,29-JAN-2016,453,INE540H01012,
VOLTAMP,EQ,887,887,868,875.55,879.5,873.65,4057,3553023,01-FEB-2016,416,INE540H01012,
VOLTAMP,EQ,889.95,897.9,841.05,846.65,845.65,875.55,9040,7916152.75,02-FEB-2016,946,INE540H01012,
VOLTAMP,EQ,822.1,870,817.2,825.15,817.2,846.65,4437,3687948.8,03-FEB-2016,442,INE540H01012,
VOLTAMP,EQ,835,835.95,811.5,815.65,817.95,825.15,3730,3079434.35,04-FEB-2016,442,INE540H01012,
VOLTAMP,EQ,816.35,834.25,810,820.6,818.9,815.65,7744,6370014.8,05-FEB-2016,760,INE540H01012,
VOLTAMP,EQ,820,845,810,829.95,828.45,820.6,4328,3594752.4,08-FEB-2016,450,INE540H01012,
VOLTAMP,EQ,824.95,838,813.95,820.2,817.9,829.95,4816,3965985.4,09-FEB-2016,490,INE540H01012,
VOLTAMP,EQ,836.25,847.75,791.5,796.4,793.05,820.2,16227,13315827,10-FEB-2016,1271,INE540H01012,
VOLTAMP,EQ,796.4,812,702.15,712,721.5,796.4,12686,9531730.8,11-FEB-2016,1918,INE540H01012,
VOLTAMP,EQ,720,730,700,721.9,724,712,7587,5359767.45,12-FEB-2016,1475,INE540H01012,
VOLTAMP,EQ,725,746.8,712.5,717.95,715,721.9,9613,7012793.35,15-FEB-2016,788,INE540H01012,
VOLTAMP,EQ,721,724.5,694,698.95,699,717.95,4338,3069763.05,16-FEB-2016,441,INE540H01012,
VOLTAMP,EQ,692.2,703.4,671.05,697.35,703.4,698.95,4402,3029828.2,17-FEB-2016,598,INE540H01012,
VOLTAMP,EQ,707,733.4,691,718.3,715,697.35,8868,6391448.65,18-FEB-2016,799,INE540H01012,
VOLTAMP,EQ,713,726,708,717.65,713.9,718.3,2032,1461766.2,19-FEB-2016,272,INE540H01012,
VOLTAMP,EQ,710,729.9,710,724.1,725,717.65,1574,1135018.05,22-FEB-2016,178,INE540H01012,
VOLTAMP,EQ,732,732,686,704.6,704.9,724.1,3845,2713255.75,23-FEB-2016,415,INE540H01012,
VOLTAMP,EQ,693.3,706.9,685,691.1,685,704.6,1732,1200741.45,24-FEB-2016,294,INE540H01012,
VOLTAMP,EQ,722,722,675,680.2,682.05,691.1,1427,980005.55,25-FEB-2016,246,INE540H01012,
VOLTAMP,EQ,700,730,682.65,686.55,683.85,680.2,1538,1067918.65,26-FEB-2016,216,INE540H01012,
VOLTAMP,EQ,681.55,695,671,685.85,686,686.55,1556,1063561.75,29-FEB-2016,210,INE540H01012,
VOLTAMP,EQ,685.95,734,684,716.4,717.1,685.85,16985,12228811.55,01-MAR-2016,1082,INE540H01012,
VOLTAMP,EQ,725,735,717.15,724.95,726,716.4,4244,3095884.35,02-MAR-2016,331,INE540H01012,
VOLTAMP,EQ,721,740,721,728.9,733.4,724.95,2570,1881904.65,03-MAR-2016,303,INE540H01012,
VOLTAMP,EQ,716,743.8,715,727.15,725.5,728.9,2419,1768895.2,04-MAR-2016,289,INE540H01012,
VOLTAMP,EQ,719.35,734.9,710,714.25,717,727.15,2119,1525222.25,08-MAR-2016,338,INE540H01012,
VOLTAMP,EQ,715,722,706,713.25,715,714.25,2512,1795510.75,09-MAR-2016,251,INE540H01012,
VOLTAMP,EQ,724.7,725,709.8,713.35,713,713.25,1706,1221088.2,10-MAR-2016,179,INE540H01012,
VOLTAMP,EQ,713,727,710,711.65,713.95,713.35,2555,1827962.8,11-MAR-2016,342,INE540H01012,
VOLTAMP,EQ,712.05,739.9,712.05,723.9,724,711.65,6089,4429867.85,14-MAR-2016,483,INE540H01012,
VOLTAMP,EQ,715.05,726,705,709.05,708.7,723.9,2489,1776543.2,15-MAR-2016,326,INE540H01012,
VOLTAMP,EQ,712,718.75,705.15,714.55,717.2,709.05,1269,902636.35,16-MAR-2016,176,INE540H01012,
VOLTAMP,EQ,749.7,843,732.5,821.35,815.1,714.55,264285,215715703.55,17-MAR-2016,15344,INE540H01012,
VOLTAMP,EQ,820.9,821,783,788.95,791,821.35,50427,40190722.65,18-MAR-2016,3430,INE540H01012,
VOLTAMP,EQ,794,794,755.1,774.85,774.9,788.95,11142,8639708.25,21-MAR-2016,751,INE540H01012,
VOLTAMP,EQ,775.6,862.85,775.6,796.9,797.95,774.85,173205,143451840.4,22-MAR-2016,9498,INE540H01012,
VOLTAMP,EQ,801,808.8,781.4,787.75,784.95,796.9,26824,21248042.35,23-MAR-2016,2024,INE540H01012,
VOLTAMP,EQ,794.65,800,760,763.1,764.75,787.75,8296,6479639.7,28-MAR-2016,843,INE540H01012,
VOLTAMP,EQ,764.75,777,750,754,750.1,763.1,10227,7776051.1,29-MAR-2016,936,INE540H01012,
VOLTAMP,EQ,764.95,802,758.2,788.85,788,754,33834,26699900.6,30-MAR-2016,2409,INE540H01012,
VOLTAMP,EQ,790,795,781,784.45,786.5,788.85,7232,5686919.7,31-MAR-2016,521,INE540H01012,
VOLTAMP,EQ,784,803.8,779.65,796.2,800,784.45,13657,10884035.55,01-APR-2016,754,INE540H01012,
VOLTAMP,EQ,793,808,785.55,787.85,785.95,796.2,11498,9174791.15,04-APR-2016,723,INE540H01012,
VOLTAMP,EQ,780.4,798.95,765,770.5,770,787.85,8308,6514266.45,05-APR-2016,602,INE540H01012,
VOLTAMP,EQ,770,828.8,770,823.45,825.5,770.5,57613,46713349.75,06-APR-2016,3327,INE540H01012,
VOLTAMP,EQ,865.5,868.5,790,798.65,794.85,823.45,130298,108190899.9,07-APR-2016,6231,INE540H01012,
VOLTAMP,EQ,803,838.8,794.6,817.45,823,798.65,43718,35902844.1,08-APR-2016,2798,INE540H01012,
VOLTAMP,EQ,825,834,809.95,821.9,823.5,817.45,19988,16390060.4,11-APR-2016,1157,INE540H01012,
VOLTAMP,EQ,829.95,829.95,809,813.25,810,821.9,9870,8089509.95,12-APR-2016,519,INE540H01012,
VOLTAMP,EQ,821.4,857,813.1,819.5,817,813.25,84480,70831739.65,13-APR-2016,4146,INE540H01012,
VOLTAMP,EQ,820.15,834.35,815.5,817.15,818.65,819.5,10185,8388115.15,18-APR-2016,696,INE540H01012,
VOLTAMP,EQ,828,841.7,815.55,820.05,818.35,817.15,30846,25596579.2,20-APR-2016,1359,INE540H01012,
VOLTAMP,EQ,832.9,894.95,804,808.9,806.15,820.05,344052,293797400,21-APR-2016,17004,INE540H01012,
VOLTAMP,EQ,812,826.6,806.95,811.2,811.5,808.9,49467,40518960.8,22-APR-2016,2545,INE540H01012,
