SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
VARROC,EQ,1015,1061.65,1000,1037.35,1025.15,967,14543041,14932254180.6,06-JUL-2018,434159,INE665L01035,
VARROC,EQ,1030.4,1047.9,1021.6,1041.1,1042.5,1037.35,1221862,1265478218.95,09-JUL-2018,57252,INE665L01035,
VARROC,EQ,1045,1047,1034,1038.45,1040.5,1041.1,336269,349692799.55,10-JUL-2018,13584,INE665L01035,
VARROC,EQ,1028.05,1042,1015.25,1026,1018,1038.45,139819,144469094.4,11-JUL-2018,11292,INE665L01035,
VARROC,EQ,1025,1050.5,1025,1042.65,1047.15,1026,249829,258911116.8,12-JUL-2018,15997,INE665L01035,
VARROC,EQ,1044.5,1058.9,1016.25,1035.25,1036.5,1042.65,171676,178621528.2,13-JUL-2018,9216,INE665L01035,
VARROC,EQ,1035,1035.25,1018.05,1022.45,1020.05,1035.25,123918,126681037.45,16-JUL-2018,9365,INE665L01035,
VARROC,EQ,1022.45,1039.7,984.2,1034.45,1035,1022.45,207463,210603570.55,17-JUL-2018,13985,INE665L01035,
VARROC,EQ,1040,1040,1011,1016.6,1021,1034.45,72488,73833062.65,18-JUL-2018,8013,INE665L01035,
VARROC,EQ,1011.25,1019.9,981.5,993.55,982,1016.6,86703,86498499.3,19-JUL-2018,7564,INE665L01035,
VARROC,EQ,977.15,985.2,960,964.65,960.1,993.55,90859,88436449.45,20-JUL-2018,8580,INE665L01035,
VARROC,EQ,975,976.55,941.5,950,945.5,964.65,71292,68441960.55,23-JUL-2018,5959,INE665L01035,
VARROC,EQ,943.25,955,940,945.85,940,950,59016,55856398.35,24-JUL-2018,6538,INE665L01035,
VARROC,EQ,942,951.95,940,946.75,947.05,945.85,66954,63324373.85,25-JUL-2018,4535,INE665L01035,
VARROC,EQ,945,980.1,931.1,974.8,977,946.75,92091,88173091.05,26-JUL-2018,8589,INE665L01035,
VARROC,EQ,980,980.05,958,972.3,975.05,974.8,32501,31490605.55,27-JUL-2018,3236,INE665L01035,
VARROC,EQ,970,1033,967.15,996.8,997.9,972.3,114013,114318456.8,30-JUL-2018,10320,INE665L01035,
VARROC,EQ,983.1,1014.95,983.1,1008.2,1004,996.8,32170,32246249.9,31-JUL-2018,2707,INE665L01035,
VARROC,EQ,999.5,1008,995.1,999.75,1000,1008.2,19116,19123132.2,01-AUG-2018,1976,INE665L01035,
VARROC,EQ,992,999.6,972.5,974.65,975.8,999.75,16905,16608128.15,02-AUG-2018,1288,INE665L01035,
VARROC,EQ,980,996,977.05,982.65,980.1,974.65,28114,27767101.75,03-AUG-2018,1638,INE665L01035,
VARROC,EQ,971,1004,971,991.85,999,982.65,46310,45843762.85,06-AUG-2018,3754,INE665L01035,
VARROC,EQ,1000,1007,982,989.9,990,991.85,30497,30349450.9,07-AUG-2018,2210,INE665L01035,
VARROC,EQ,993.95,994.05,973.25,982.65,987,989.9,27031,26501982.2,08-AUG-2018,2460,INE665L01035,
VARROC,EQ,984,993.9,976.25,979.95,977.15,982.65,16651,16336964.6,09-AUG-2018,1351,INE665L01035,
VARROC,EQ,985,991.9,970.1,972.25,975,979.95,12768,12518550.9,10-AUG-2018,1197,INE665L01035,
VARROC,EQ,967,978.95,960,962.55,961.85,972.25,8846,8551476.45,13-AUG-2018,839,INE665L01035,
VARROC,EQ,963.75,992.4,960.55,968.3,967,962.55,19533,19046302.95,14-AUG-2018,1948,INE665L01035,
VARROC,EQ,964.05,978.9,960.05,968.75,965,968.3,10254,9918559.05,16-AUG-2018,694,INE665L01035,
VARROC,EQ,968.75,999,965.3,978.3,976,968.75,297459,292974697.5,17-AUG-2018,2879,INE665L01035,
VARROC,EQ,980,998,979.95,991.3,992,978.3,24167,23972790.6,20-AUG-2018,1864,INE665L01035,
VARROC,EQ,991.5,1024.9,989,1012.1,1018,991.3,97605,97925809.2,21-AUG-2018,3061,INE665L01035,
VARROC,EQ,1012,1098.85,1005,1087.3,1081,1012.1,268534,286156534.25,23-AUG-2018,17287,INE665L01035,
VARROC,EQ,1088,1114.75,1060.2,1069.35,1072,1087.3,169131,183991463.5,24-AUG-2018,8723,INE665L01035,
