SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BAFNAPH,BE,4.4,4.6,4.4,4.6,4.6,3.55,623,2825.8,02-MAR-2020,7,INE878I01022,
BAFNAPH,BE,4.8,4.8,4.8,4.8,4.8,4.6,572,2745.6,03-MAR-2020,14,INE878I01022,
BAFNAPH,BE,5,5,5,5,5,4.8,504,2520,04-MAR-2020,8,INE878I01022,
BAFNAPH,BE,5.25,5.25,5.25,5.25,5.25,5,58,304.5,05-MAR-2020,3,INE878I01022,
BAFNAPH,BE,5.5,5.5,5.5,5.5,5.5,5.25,198,1089,06-MAR-2020,4,INE878I01022,
BAFNAPH,BE,5.75,5.75,5.75,5.75,5.75,5.5,34,195.5,09-MAR-2020,3,INE878I01022,
BAFNAPH,BE,6,6,6,6,6,5.75,2270,13620,11-MAR-2020,9,INE878I01022,
BAFNAPH,BE,6.3,6.3,6.3,6.3,6.3,6,325,2047.5,12-MAR-2020,9,INE878I01022,
BAFNAPH,BE,6.6,6.6,6.6,6.6,6.6,6.3,295,1947,13-MAR-2020,7,INE878I01022,
BAFNAPH,BE,6.9,6.9,6.9,6.9,6.9,6.6,621,4284.9,16-MAR-2020,5,INE878I01022,
BAFNAPH,EQ,7.55,7.55,7.55,7.55,7.55,6.9,972,7338.6,17-MAR-2020,9,INE878I01022,
BAFNAPH,EQ,8.3,8.3,8.3,8.3,8.3,7.55,1326,11005.8,18-MAR-2020,8,INE878I01022,
BAFNAPH,EQ,9.1,9.1,9.1,9.1,9.1,8.3,1052,9573.2,19-MAR-2020,11,INE878I01022,
BAFNAPH,EQ,9.55,9.55,9.55,9.55,9.55,9.1,313,2989.15,20-MAR-2020,7,INE878I01022,
BAFNAPH,EQ,10,10,10,10,10,9.55,1573,15730,23-MAR-2020,15,INE878I01022,
BAFNAPH,EQ,10.5,10.5,10.5,10.5,10.5,10,110,1155,24-MAR-2020,9,INE878I01022,
BAFNAPH,EQ,11,11,11,11,11,10.5,285,3135,25-MAR-2020,3,INE878I01022,
BAFNAPH,EQ,11.55,11.55,11.55,11.55,11.55,11,2,23.1,26-MAR-2020,2,INE878I01022,
BAFNAPH,EQ,12.1,12.1,12.1,12.1,12.1,11.55,131,1585.1,27-MAR-2020,5,INE878I01022,
BAFNAPH,EQ,12.7,12.7,12.7,12.7,12.7,12.1,54,685.8,30-MAR-2020,4,INE878I01022,
BAFNAPH,EQ,13.3,13.3,13.3,13.3,13.3,12.7,197,2620.1,31-MAR-2020,9,INE878I01022,
BAFNAPH,EQ,13.95,13.95,13.95,13.95,13.95,13.3,224,3124.8,01-APR-2020,6,INE878I01022,
BAFNAPH,EQ,14.6,14.6,14.6,14.6,14.6,13.95,225,3285,03-APR-2020,8,INE878I01022,
BAFNAPH,EQ,15.3,15.3,15.3,15.3,15.3,14.6,109,1667.7,07-APR-2020,7,INE878I01022,
BAFNAPH,EQ,16.05,16.05,16.05,16.05,16.05,15.3,272,4365.6,08-APR-2020,8,INE878I01022,
BAFNAPH,BE,16.85,16.85,16.85,16.85,16.85,16.05,2055,34626.75,09-APR-2020,4,INE878I01022,
BAFNAPH,BE,17.65,17.65,17.65,17.65,17.65,16.85,69,1217.85,13-APR-2020,4,INE878I01022,
BAFNAPH,BE,18.5,18.5,18.5,18.5,18.5,17.65,2251,41643.5,15-APR-2020,7,INE878I01022,
BAFNAPH,BE,19.4,19.4,19.4,19.4,19.4,18.5,36,698.4,16-APR-2020,2,INE878I01022,
BAFNAPH,BE,19.95,20.35,19.9,20.35,20.35,19.4,6244,124496.7,20-APR-2020,33,INE878I01022,
BAFNAPH,BE,20.35,20.35,20.35,20.35,20.35,20.35,3434,69881.9,27-APR-2020,26,INE878I01022,
BAFNAPH,BE,20.35,20.35,20.35,20.35,20.35,20.35,1924,39153.4,04-MAY-2020,17,INE878I01022,
BAFNAPH,BE,20.35,20.35,20.35,20.35,20.35,20.35,794,16157.9,11-MAY-2020,15,INE878I01022,
BAFNAPH,BE,20.35,20.35,20.35,20.35,20.35,20.35,764,15547.4,18-MAY-2020,12,INE878I01022,
BAFNAPH,BE,20.35,20.35,20.35,20.35,20.35,20.35,590,12006.5,26-MAY-2020,12,INE878I01022,
BAFNAPH,BE,20.35,20.35,20.35,20.35,20.35,20.35,41,834.35,01-JUN-2020,6,INE878I01022,
BAFNAPH,BE,20.35,21.35,20.35,21.35,21.35,20.35,175,3641.25,08-JUN-2020,11,INE878I01022,
BAFNAPH,BE,22.4,22.4,22.4,22.4,22.4,21.35,1048,23475.2,15-JUN-2020,7,INE878I01022,
BAFNAPH,BE,22.4,22.4,22.4,22.4,22.4,22.4,2013,45091.2,22-JUN-2020,8,INE878I01022,
BAFNAPH,BE,22.4,22.4,22.4,22.4,22.4,22.4,324,7257.6,29-JUN-2020,7,INE878I01022,
BAFNAPH,BE,22.4,22.4,22.4,22.4,22.4,22.4,362,8108.8,06-JUL-2020,7,INE878I01022,
BAFNAPH,BE,22.4,22.4,22.4,22.4,22.4,22.4,162,3628.8,13-JUL-2020,6,INE878I01022,
BAFNAPH,BE,22.4,22.4,22.4,22.4,22.4,22.4,20,448,20-JUL-2020,2,INE878I01022,
BAFNAPH,BE,22.4,22.4,22.4,22.4,22.4,22.4,679,15209.6,27-JUL-2020,9,INE878I01022,
BAFNAPH,BE,22.4,22.4,22.4,22.4,22.4,22.4,85,1904,03-AUG-2020,3,INE878I01022,
BAFNAPH,BE,23.5,23.5,21.3,23.5,23.5,22.4,1314,29413,10-AUG-2020,14,INE878I01022,
BAFNAPH,BE,23.5,23.5,23.5,23.5,23.5,23.5,134,3149,17-AUG-2020,3,INE878I01022,
BAFNAPH,BE,23.5,23.5,23.5,23.5,23.5,23.5,96,2256,24-AUG-2020,8,INE878I01022,
BAFNAPH,BE,23.4,23.5,23.4,23.5,23.5,23.5,348,8176.9,31-AUG-2020,7,INE878I01022,
BAFNAPH,BE,23.5,23.5,23.5,23.5,23.5,23.5,941,22113.5,07-SEP-2020,8,INE878I01022,
BAFNAPH,BE,23.5,23.5,23.5,23.5,23.5,23.5,65,1527.5,14-SEP-2020,2,INE878I01022,
BAFNAPH,EQ,24.65,24.65,24.65,24.65,24.65,23.5,285,7025.25,15-SEP-2020,5,INE878I01022,
BAFNAPH,EQ,25.85,25.85,25.85,25.85,25.85,24.65,931,24066.35,16-SEP-2020,7,INE878I01022,
BAFNAPH,EQ,25.9,27.1,25.9,27.1,27.1,25.85,207,5602.5,17-SEP-2020,9,INE878I01022,
BAFNAPH,EQ,28.45,28.45,28.45,28.45,28.45,27.1,51,1450.95,18-SEP-2020,6,INE878I01022,
BAFNAPH,EQ,29.85,29.85,29.85,29.85,29.85,28.45,149,4447.65,21-SEP-2020,9,INE878I01022,
BAFNAPH,EQ,31.3,31.3,31.3,31.3,31.3,29.85,118,3693.4,22-SEP-2020,4,INE878I01022,
BAFNAPH,EQ,32.85,32.85,32.85,32.85,32.85,31.3,1193,39190.05,23-SEP-2020,7,INE878I01022,
BAFNAPH,EQ,34.45,34.45,34.45,34.45,34.45,32.85,975,33588.75,24-SEP-2020,8,INE878I01022,
BAFNAPH,EQ,36.15,36.15,36.15,36.15,36.15,34.45,247,8929.05,25-SEP-2020,5,INE878I01022,
BAFNAPH,EQ,37.95,37.95,37.95,37.95,37.95,36.15,4430,168118.5,28-SEP-2020,10,INE878I01022,
BAFNAPH,EQ,39.8,39.8,39.8,39.8,39.8,37.95,246,9790.8,29-SEP-2020,6,INE878I01022,
BAFNAPH,EQ,41.75,41.75,41.75,41.75,41.75,39.8,314,13109.5,30-SEP-2020,6,INE878I01022,
BAFNAPH,EQ,43.8,43.8,43.8,43.8,43.8,41.75,1255,54969,01-OCT-2020,10,INE878I01022,
BAFNAPH,EQ,45.95,45.95,45.95,45.95,45.95,43.8,177,8133.15,05-OCT-2020,4,INE878I01022,
BAFNAPH,EQ,48.2,48.2,48.2,48.2,48.2,45.95,152,7326.4,06-OCT-2020,7,INE878I01022,
BAFNAPH,EQ,50.6,50.6,50.6,50.6,50.6,48.2,202,10221.2,07-OCT-2020,12,INE878I01022,
BAFNAPH,BE,53.1,53.1,48.1,53.1,53.1,50.6,16395,816936.75,08-OCT-2020,133,INE878I01022,
