SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
NETFMID150,EQ,62,63.3,60.85,61.5,61.5,59.89,30317,1867046.47,30-OCT-2019,44,INF204KB1V68,
NETFMID150,EQ,62,63,61.5,62,62,61.5,46826,2904188.13,31-OCT-2019,112,INF204KB1V68,
NETFMID150,EQ,62,62.74,61.71,61.71,61.71,62,36444,2266761.21,01-NOV-2019,39,INF204KB1V68,
NETFMID150,EQ,62.8,63,62.18,62.39,62.32,61.71,7081,443260.9,04-NOV-2019,25,INF204KB1V68,
NETFMID150,EQ,63,63,61.52,62,62,62.39,36794,2295480.1,05-NOV-2019,42,INF204KB1V68,
NETFMID150,EQ,61.28,62.49,61.28,61.64,61.32,62,119583,7410812.86,06-NOV-2019,48,INF204KB1V68,
NETFMID150,EQ,61.54,62.36,61.54,62.34,62.36,61.64,21438,1330771.72,07-NOV-2019,40,INF204KB1V68,
NETFMID150,EQ,62.26,62.39,61.77,61.84,61.88,62.34,13705,852510.89,08-NOV-2019,36,INF204KB1V68,
NETFMID150,EQ,62.03,62.21,61.5,61.7,61.8,61.84,502324,30949878.29,11-NOV-2019,100,INF204KB1V68,
NETFMID150,EQ,62.2,62.2,60.81,61.49,61.48,61.7,318397,19521582.72,13-NOV-2019,75,INF204KB1V68,
NETFMID150,EQ,61.4,61.81,61.25,61.59,61.41,61.49,113829,7007013.6,14-NOV-2019,45,INF204KB1V68,
NETFMID150,EQ,61.37,62.1,61.37,61.58,61.87,61.59,120544,7449813.54,15-NOV-2019,51,INF204KB1V68,
NETFMID150,EQ,62.21,62.41,61.6,62.07,62.32,61.58,86165,5357535.4,18-NOV-2019,49,INF204KB1V68,
NETFMID150,EQ,62.26,62.46,61.92,62.09,62.1,62.07,280026,17402017.62,19-NOV-2019,80,INF204KB1V68,
NETFMID150,EQ,62.17,62.67,62.15,62.26,62.5,62.09,446776,27870061.75,20-NOV-2019,83,INF204KB1V68,
NETFMID150,EQ,62.5,62.66,61.8,61.8,62.1,62.26,324178,20152318.07,21-NOV-2019,83,INF204KB1V68,
NETFMID150,EQ,61.77,62.38,61.42,62.12,62.38,61.8,8656089,532913181.54,22-NOV-2019,313,INF204KB1V68,
NETFMID150,EQ,62.3,62.72,62,62.65,62.68,62.12,483639,30114622.91,25-NOV-2019,109,INF204KB1V68,
NETFMID150,EQ,62.68,62.96,62.02,62.02,62.02,62.65,201566,12585835.26,26-NOV-2019,50,INF204KB1V68,
NETFMID150,EQ,62.4,62.55,62.05,62.37,62.38,62.02,469548,29265783.08,27-NOV-2019,67,INF204KB1V68,
NETFMID150,EQ,62.5,63.25,62.5,63.24,63.25,62.37,434147,27379458.9,28-NOV-2019,78,INF204KB1V68,
NETFMID150,EQ,63.5,63.63,62.85,63.41,63.44,63.24,663907,42037317.1,29-NOV-2019,155,INF204KB1V68,
NETFMID150,EQ,66.51,66.51,62.66,62.69,62.66,63.41,2248216,141061640.96,02-DEC-2019,149,INF204KB1V68,
NETFMID150,EQ,62.85,63,62.1,62.43,62.41,62.69,181605,11319900.37,03-DEC-2019,80,INF204KB1V68,
NETFMID150,EQ,62.05,62.85,62.05,62.53,62.47,62.43,540197,33711841.34,04-DEC-2019,86,INF204KB1V68,
NETFMID150,EQ,62.86,62.95,62.27,62.7,62.27,62.53,144380,9066923.12,05-DEC-2019,58,INF204KB1V68,
NETFMID150,EQ,62.7,62.71,61.43,61.75,61.56,62.7,34052,2106264.01,06-DEC-2019,83,INF204KB1V68,
NETFMID150,EQ,61.82,62.33,61.58,61.67,61.64,61.75,64481,3994382.35,09-DEC-2019,56,INF204KB1V68,
NETFMID150,EQ,61.87,61.87,61.17,61.22,61.22,61.67,41799,2576906.2,10-DEC-2019,45,INF204KB1V68,
NETFMID150,EQ,66.51,66.51,60.95,61.3,61.25,61.22,164542,10057686.03,11-DEC-2019,60,INF204KB1V68,
NETFMID150,EQ,62.99,64.4,60.1,62.01,61.99,61.3,259111,16017045.06,12-DEC-2019,104,INF204KB1V68,
NETFMID150,EQ,62.16,62.47,62.16,62.24,62.45,62.01,132552,8256143.82,13-DEC-2019,74,INF204KB1V68,
NETFMID150,EQ,62.61,62.61,62.25,62.35,62.28,62.24,22480,1403161.24,16-DEC-2019,49,INF204KB1V68,
NETFMID150,EQ,62.4,62.64,62.32,62.63,62.64,62.35,53409,3339291.07,17-DEC-2019,43,INF204KB1V68,
NETFMID150,EQ,62.6,62.6,62.16,62.42,62.42,62.63,40777,2545709.34,18-DEC-2019,28,INF204KB1V68,
NETFMID150,EQ,62.03,62.6,62.03,62.55,62.54,62.42,418267,26085248.82,19-DEC-2019,72,INF204KB1V68,
NETFMID150,EQ,62.71,62.71,62.21,62.36,62.21,62.55,33456,2094199.36,20-DEC-2019,46,INF204KB1V68,
NETFMID150,EQ,62.78,62.78,62.2,62.43,62.39,62.36,42039,2625871.62,23-DEC-2019,33,INF204KB1V68,
NETFMID150,EQ,62.43,62.46,62.09,62.37,62.1,62.43,76211,4752251.2,24-DEC-2019,31,INF204KB1V68,
NETFMID150,EQ,62.47,62.5,62.08,62.38,62.45,62.37,54114,3377956.5,26-DEC-2019,44,INF204KB1V68,
NETFMID150,EQ,62.26,63.18,62.25,63,62.9,62.38,41741,2626888.12,27-DEC-2019,62,INF204KB1V68,
NETFMID150,EQ,62.9,67.9,61,64.19,63.3,63,135799,8623379.68,30-DEC-2019,173,INF204KB1V68,
NETFMID150,EQ,63.42,63.52,63.2,63.32,63.34,64.19,886761,56200327.27,31-DEC-2019,150,INF204KB1V68,
NETFMID150,EQ,63.7,63.7,63.16,63.6,63.6,63.32,53121,3378573.18,01-JAN-2020,75,INF204KB1V68,
NETFMID150,EQ,63.85,64.37,63.5,64.34,64.37,63.6,21256,1362565.55,02-JAN-2020,70,INF204KB1V68,
NETFMID150,EQ,64,64.45,63.85,64.05,64.05,64.34,50563,3245101.25,03-JAN-2020,87,INF204KB1V68,
NETFMID150,EQ,63.59,63.59,62.51,62.67,62.72,64.05,97467,6125977.43,06-JAN-2020,495,INF204KB1V68,
NETFMID150,EQ,63.5,63.66,62.66,63.26,63,62.67,127796,8055710.02,07-JAN-2020,107,INF204KB1V68,
NETFMID150,EQ,62.67,63.32,62.64,63.31,63.32,63.26,50932,3211684.45,08-JAN-2020,82,INF204KB1V68,
NETFMID150,EQ,64,64.3,63.9,63.97,64.23,63.31,278033,17805680.46,09-JAN-2020,67,INF204KB1V68,
NETFMID150,EQ,64,64.78,64,64.44,64.42,63.97,66191,4279370.77,10-JAN-2020,102,INF204KB1V68,
NETFMID150,EQ,64.84,64.96,64.4,64.74,64.74,64.44,393759,25381910.38,13-JAN-2020,115,INF204KB1V68,
NETFMID150,EQ,65.08,65.09,64.44,65,65.05,64.74,40793,2649208.17,14-JAN-2020,97,INF204KB1V68,
NETFMID150,EQ,52.1,65.92,52.1,65.84,65.83,65,220200,14389439.72,15-JAN-2020,111,INF204KB1V68,
NETFMID150,EQ,66.39,66.46,65.86,66.18,66.42,65.84,281567,18642391.31,16-JAN-2020,135,INF204KB1V68,
NETFMID150,EQ,66.54,66.87,66.1,66.72,66.75,66.18,36695,2449977.53,17-JAN-2020,87,INF204KB1V68,
NETFMID150,EQ,66.43,67.12,66.13,66.38,66.39,66.72,193921,12886502.57,20-JAN-2020,556,INF204KB1V68,
NETFMID150,EQ,66.36,66.47,65.95,66.27,66.34,66.38,85652,5683452.98,21-JAN-2020,90,INF204KB1V68,
NETFMID150,EQ,66.88,66.88,65.92,66.06,66.05,66.27,89498,5918024.59,22-JAN-2020,95,INF204KB1V68,
NETFMID150,EQ,67.6,68.5,65.94,67.06,67.07,66.06,130936,8770629.99,23-JAN-2020,136,INF204KB1V68,
NETFMID150,EQ,67,67.68,67,67.59,67.62,67.06,240553,16233540.65,24-JAN-2020,120,INF204KB1V68,
NETFMID150,EQ,67.2,69.3,67.1,67.43,67.41,67.59,55610,3765777.16,27-JAN-2020,170,INF204KB1V68,
NETFMID150,EQ,67,67.75,67,67.41,67.43,67.43,72224,4873814.24,28-JAN-2020,172,INF204KB1V68,
NETFMID150,EQ,67.95,67.99,67.2,67.46,67.5,67.41,32659,2207342.12,29-JAN-2020,142,INF204KB1V68,
NETFMID150,EQ,67.06,67.55,66.7,67.01,66.96,67.46,115497,7748221.1,30-JAN-2020,165,INF204KB1V68,
NETFMID150,EQ,67,67.35,66.45,66.79,66.85,67.01,882105,58967147.6,31-JAN-2020,179,INF204KB1V68,
NETFMID150,EQ,66,68.2,64.96,65.92,66.25,66.03,138883,9175137.63,03-FEB-2020,241,INF204KB1V68,
NETFMID150,EQ,66.05,66.62,65.95,66.51,66.62,65.92,321355,21342011.57,04-FEB-2020,154,INF204KB1V68,
NETFMID150,EQ,66.5,67.38,66.5,67.1,66.86,66.51,54114,3629503.41,05-FEB-2020,895,INF204KB1V68,
NETFMID150,EQ,67.25,67.7,67,67.57,67.56,67.1,45675,3078230.94,06-FEB-2020,130,INF204KB1V68,
NETFMID150,EQ,67.4,68.09,67.34,68.04,67.97,67.57,146163,9869633.13,07-FEB-2020,92,INF204KB1V68,
NETFMID150,EQ,68.17,68.17,67.3,67.35,67.61,68.04,10235,690777.53,10-FEB-2020,108,INF204KB1V68,
NETFMID150,EQ,68.19,68.19,67.45,67.68,67.64,67.35,47047,3186942.79,11-FEB-2020,91,INF204KB1V68,
NETFMID150,EQ,75,75,67.2,67.5,67.5,67.68,38650,2607203.1,12-FEB-2020,79,INF204KB1V68,
NETFMID150,EQ,67.57,67.57,67,67.44,67.47,67.5,105078,7075097.19,13-FEB-2020,84,INF204KB1V68,
NETFMID150,EQ,67.4,67.72,66.98,67.08,67.02,67.44,19585,1318428.1,14-FEB-2020,109,INF204KB1V68,
NETFMID150,EQ,67.25,67.3,66.16,66.3,66.48,67.08,71914,4786532.09,17-FEB-2020,234,INF204KB1V68,
NETFMID150,EQ,66.85,68,65.1,66.06,66.11,66.3,76749,5043408.42,18-FEB-2020,247,INF204KB1V68,
NETFMID150,EQ,67.5,67.5,66.18,66.96,66.9,66.06,56010,3733118,19-FEB-2020,116,INF204KB1V68,
NETFMID150,EQ,68.6,69,67.05,67.46,67.54,66.96,15705,1061338.53,20-FEB-2020,584,INF204KB1V68,
NETFMID150,EQ,69,69.3,66.02,66.1,66.35,67.46,39834,2652618.81,24-FEB-2020,248,INF204KB1V68,
NETFMID150,EQ,67.8,68,65.94,66.15,66.35,66.1,168259,11167656.17,25-FEB-2020,139,INF204KB1V68,
NETFMID150,EQ,65.7,65.98,65.1,65.35,65.38,66.15,40448,2656596.47,26-FEB-2020,189,INF204KB1V68,
NETFMID150,EQ,67,67.2,64.25,64.86,64.83,65.35,69265,4485333.23,27-FEB-2020,250,INF204KB1V68,
NETFMID150,EQ,65.9,66,62.1,62.57,63.38,64.86,484599,30556106.56,28-FEB-2020,374,INF204KB1V68,
NETFMID150,EQ,64,65,62,62.56,63.9,62.57,1034484,65779900.77,02-MAR-2020,440,INF204KB1V68,
NETFMID150,EQ,65,65,62.65,63.59,63.84,62.56,143721,9039265.72,03-MAR-2020,212,INF204KB1V68,
NETFMID150,EQ,64.2,64.5,61.82,62.6,62.65,63.59,2274342,142895956.23,04-MAR-2020,452,INF204KB1V68,
NETFMID150,EQ,63.6,63.6,62.3,62.96,62.86,62.6,47175,2969927.9,05-MAR-2020,1082,INF204KB1V68,
NETFMID150,EQ,62.9,64.9,60.21,61.72,61.99,62.96,163133,10024442.19,06-MAR-2020,429,INF204KB1V68,
NETFMID150,EQ,63.95,69.4,58.5,64.53,65.8,61.72,142578,8544770.31,09-MAR-2020,770,INF204KB1V68,
