SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
MOLDTKPAC,EQ,321.9,322.9,312.25,316.65,317,319.4,23064,7353572.2,01-JAN-2016,754,INE893J01011,
MOLDTKPAC,EQ,317.55,329.8,315.1,321.55,320.05,316.65,53804,17311901.5,04-JAN-2016,1650,INE893J01011,
MOLDTKPAC,EQ,329.9,329.9,315.05,317.45,315.8,321.55,33359,10654425.05,05-JAN-2016,857,INE893J01011,
MOLDTKPAC,EQ,319.45,322,305.25,311.6,307.95,317.45,21731,6842479,06-JAN-2016,570,INE893J01011,
MOLDTKPAC,EQ,311,311,295.35,299.75,300,311.6,21339,6432470.15,07-JAN-2016,1155,INE893J01011,
MOLDTKPAC,EQ,304.95,310,302,304.2,302.05,299.75,10475,3196124.1,08-JAN-2016,338,INE893J01011,
MOLDTKPAC,EQ,299.9,313.35,296.55,301.15,300.05,304.2,10317,3137039.7,11-JAN-2016,390,INE893J01011,
MOLDTKPAC,EQ,305,315,300.2,312.2,314,301.15,30049,9289225.75,12-JAN-2016,945,INE893J01011,
MOLDTKPAC,EQ,309,328,280,302.2,300.5,312.2,96732,29614056.9,13-JAN-2016,2503,INE893J01011,
MOLDTKPAC,EQ,292.65,301.85,284,299.2,298,302.2,35207,10445077.8,14-JAN-2016,694,INE893J01011,
MOLDTKPAC,EQ,303.05,305.9,280,283.15,280.4,299.2,20266,5892904.1,15-JAN-2016,576,INE893J01011,
MOLDTKPAC,EQ,276.25,285,276.25,280,280.05,283.15,46457,13010061.8,18-JAN-2016,537,INE893J01011,
MOLDTKPAC,EQ,280,285,278.8,280.8,281.3,280,10671,2998949.85,19-JAN-2016,327,INE893J01011,
MOLDTKPAC,EQ,280,283.95,274.1,279.95,281.9,280.8,148067,41423013.35,20-JAN-2016,536,INE893J01011,
MOLDTKPAC,EQ,277.35,289.5,250.1,255.45,258,279.95,83955,22170742.7,21-JAN-2016,1103,INE893J01011,
