SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ORTINLAB,BE,31,32.5,29.45,32.5,32.5,31,10661,326920.4,30-MAR-2021,52,INE749B01020,
ORTINLAB,BE,34.1,34.1,30.9,31,30.9,32.5,52799,1664768.85,31-MAR-2021,194,INE749B01020,
ORTINLAB,BE,29.45,29.45,29.45,29.45,29.45,31,2609,76835.05,01-APR-2021,41,INE749B01020,
ORTINLAB,BE,29,29,28,28,28,29.45,2790,80057,05-APR-2021,49,INE749B01020,
ORTINLAB,BE,26.6,26.6,26.6,26.6,26.6,28,3279,87221.4,06-APR-2021,38,INE749B01020,
ORTINLAB,BE,25.95,27.9,25.3,25.3,25.3,26.6,69519,1776588.05,07-APR-2021,336,INE749B01020,
ORTINLAB,BE,25,25.95,24.3,24.65,24.7,25.3,21362,530164.3,08-APR-2021,140,INE749B01020,
ORTINLAB,BE,24.65,25.35,23.45,23.95,24,24.65,47048,1123660.65,09-APR-2021,208,INE749B01020,
ORTINLAB,BE,23.15,23.5,22.8,22.8,22.8,23.95,7693,176057.65,12-APR-2021,79,INE749B01020,
ORTINLAB,BE,21.75,23.5,21.7,21.85,22,22.8,31393,687299.05,13-APR-2021,163,INE749B01020,
ORTINLAB,EQ,21.4,26.2,21.4,26.2,26.2,21.85,113458,2846050.6,15-APR-2021,558,INE749B01020,
ORTINLAB,EQ,29,31.4,28.6,31.35,31.4,26.2,958683,29589148,16-APR-2021,3321,INE749B01020,
ORTINLAB,EQ,31.4,31.85,28.25,29.7,29.65,31.35,489730,14689805.8,19-APR-2021,3144,INE749B01020,
ORTINLAB,EQ,30.4,31.8,29.15,29.8,29.9,29.7,208720,6323142.25,20-APR-2021,1577,INE749B01020,
ORTINLAB,EQ,30.55,32.75,30.05,31.7,31.8,29.8,456309,14639070.55,22-APR-2021,2499,INE749B01020,
ORTINLAB,EQ,32.3,33,31.25,31.35,31.25,31.7,295127,9446358.2,23-APR-2021,2319,INE749B01020,
ORTINLAB,EQ,31.5,32.9,30.5,31.15,31.15,31.35,124381,3906092.3,26-APR-2021,1187,INE749B01020,
ORTINLAB,EQ,31.85,32,28.45,29.7,29.55,31.15,189971,5648151.75,27-APR-2021,1912,INE749B01020,
ORTINLAB,EQ,30,31.8,29,30.6,30.9,29.7,94408,2862277.05,28-APR-2021,1360,INE749B01020,
ORTINLAB,EQ,30.6,30.6,29.1,29.6,29.95,30.6,65416,1946480.6,29-APR-2021,654,INE749B01020,
