SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
VOLTAS,EQ,324,324.5,316.25,319.25,318.9,324.3,674414,215560202.35,01-JAN-2016,7640,INE226A01021,
VOLTAS,EQ,318.5,320,303.5,307.3,306.15,319.25,1083585,335696843.2,04-JAN-2016,15920,INE226A01021,
VOLTAS,EQ,309,309.75,303.15,304.65,304.5,307.3,1104220,337808575.95,05-JAN-2016,18350,INE226A01021,
VOLTAS,EQ,303.9,309.85,301.2,305.7,304.75,304.65,1090119,333352668.35,06-JAN-2016,16382,INE226A01021,
VOLTAS,EQ,302.15,302.45,286.25,288.15,287,305.7,1851263,540351234.3,07-JAN-2016,33258,INE226A01021,
VOLTAS,EQ,289.9,299.8,289.9,296.65,297.25,288.15,1362284,403630663.65,08-JAN-2016,30041,INE226A01021,
VOLTAS,EQ,291.85,303.1,287.35,298.4,297.8,296.65,997085,296550389.7,11-JAN-2016,15539,INE226A01021,
VOLTAS,EQ,298.65,302.9,285.3,287.4,287.15,298.4,1420695,415733907.3,12-JAN-2016,29436,INE226A01021,
VOLTAS,EQ,289.95,293,276.45,288.7,287.9,287.4,1878302,537513296,13-JAN-2016,22079,INE226A01021,
VOLTAS,EQ,282,293.5,280.15,288.7,288.55,288.7,1154298,332293888.1,14-JAN-2016,16336,INE226A01021,
VOLTAS,EQ,290,294,278,280.4,280,288.7,719592,206294949.1,15-JAN-2016,12745,INE226A01021,
VOLTAS,EQ,280,281,260.45,271.75,273,280.4,1576868,428622007.9,18-JAN-2016,27755,INE226A01021,
VOLTAS,EQ,272.7,277.8,266.8,276.85,277,271.75,1336513,366427490.85,19-JAN-2016,25393,INE226A01021,
VOLTAS,EQ,274.65,274.65,258.4,269.95,272.35,276.85,1499500,398602979.8,20-JAN-2016,23662,INE226A01021,
VOLTAS,EQ,274,279.6,268.1,275.25,276,269.95,1050330,288522265.65,21-JAN-2016,18932,INE226A01021,
VOLTAS,EQ,278.75,289,276.4,284.2,282.85,275.25,1495358,424984829.1,22-JAN-2016,15911,INE226A01021,
VOLTAS,EQ,288.1,288.8,279.4,283.5,284.3,284.2,674239,191298712.65,25-JAN-2016,8878,INE226A01021,
VOLTAS,EQ,285,288,281.5,282.95,282.25,283.5,761309,216612609.8,27-JAN-2016,16487,INE226A01021,
VOLTAS,EQ,283,287.9,279.55,283.55,281.5,282.95,2349938,666329889.35,28-JAN-2016,19684,INE226A01021,
VOLTAS,EQ,283.35,288.2,279.3,286.55,286.55,283.55,868857,247744040.75,29-JAN-2016,14823,INE226A01021,
VOLTAS,EQ,289,292.5,284.65,286.8,286.55,286.55,773893,223283562.8,01-FEB-2016,10525,INE226A01021,
VOLTAS,EQ,288,291.2,281.2,283.1,281.95,286.8,863037,247067235.9,02-FEB-2016,13027,INE226A01021,
VOLTAS,EQ,279.95,281.2,257.6,277.15,276.15,283.1,1165348,319041577.6,03-FEB-2016,20190,INE226A01021,
VOLTAS,EQ,275.35,282.4,269.1,274.15,275.9,277.15,1253460,346403327,04-FEB-2016,14929,INE226A01021,
VOLTAS,EQ,277,281.75,274.05,278.95,280,274.15,823277,228618942.15,05-FEB-2016,14217,INE226A01021,
VOLTAS,EQ,281,289.7,279.1,283.4,283,278.95,932270,265278831.2,08-FEB-2016,12755,INE226A01021,
VOLTAS,EQ,280.5,283.8,275.45,280.65,281.45,283.4,767315,214396659.1,09-FEB-2016,12878,INE226A01021,
VOLTAS,EQ,278.25,282.95,266.5,269.25,270.15,280.65,1412323,386245188.8,10-FEB-2016,14799,INE226A01021,
VOLTAS,EQ,266.5,272.2,217.8,240.35,242,269.25,6020747,1491762927,11-FEB-2016,79437,INE226A01021,
VOLTAS,EQ,236,239,211,228.6,230.95,240.35,6579789,1468432021.8,12-FEB-2016,95633,INE226A01021,
VOLTAS,EQ,236.9,243.4,232.75,238.05,235.6,228.6,2109631,500486624.65,15-FEB-2016,25916,INE226A01021,
VOLTAS,EQ,240,240,226.3,232.35,233.45,238.05,3280486,758177452.35,16-FEB-2016,74479,INE226A01021,
VOLTAS,EQ,234,238.95,226.6,236,236.95,232.35,1502735,349378312.1,17-FEB-2016,25442,INE226A01021,
VOLTAS,EQ,237,244.8,228.6,234.85,235,236,1751607,416234337.1,18-FEB-2016,25719,INE226A01021,
VOLTAS,EQ,234.85,240.35,232.55,237.15,237.3,234.85,953278,225531841.3,19-FEB-2016,15279,INE226A01021,
VOLTAS,EQ,239.3,241,234.15,238.45,240,237.15,758935,180382960.2,22-FEB-2016,10900,INE226A01021,
VOLTAS,EQ,240,241.45,228.65,230,230.5,238.45,981972,229067328.55,23-FEB-2016,13831,INE226A01021,
VOLTAS,EQ,227.55,235.8,224,232.9,234.55,230,1629980,374829027.95,24-FEB-2016,26883,INE226A01021,
VOLTAS,EQ,233.5,236.45,217.7,223.55,226.2,232.9,2374952,539931149.05,25-FEB-2016,40212,INE226A01021,
VOLTAS,EQ,226.2,228,222.25,225.6,225.1,223.55,1469586,330472585,26-FEB-2016,39017,INE226A01021,
VOLTAS,EQ,226,229,220.8,223.4,222.7,225.6,1672583,377404148.25,29-FEB-2016,35668,INE226A01021,
