SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
TIRUMALCHM,EQ,217.45,218,215.55,217.6,217.5,216.25,7125,1549250.3,01-JAN-2016,132,INE338A01016,
TIRUMALCHM,EQ,217.5,217.5,213,214.2,215,217.6,13520,2912990.4,04-JAN-2016,332,INE338A01016,
TIRUMALCHM,EQ,214,216.15,211.5,213.8,213.75,214.2,16820,3601255.35,05-JAN-2016,304,INE338A01016,
TIRUMALCHM,EQ,213.5,213.5,207.6,210.75,211.2,213.8,18812,3973323.8,06-JAN-2016,496,INE338A01016,
TIRUMALCHM,EQ,209.5,209.9,205,205.75,206.15,210.75,18334,3779734.6,07-JAN-2016,325,INE338A01016,
TIRUMALCHM,EQ,208,209.25,205.1,207.15,207.55,205.75,9027,1874497.6,08-JAN-2016,415,INE338A01016,
TIRUMALCHM,EQ,204,216.9,195.3,207.6,207.6,207.15,40307,8312601.1,11-JAN-2016,1643,INE338A01016,
TIRUMALCHM,EQ,208.9,210,204,205.2,204.05,207.6,12254,2538657.25,12-JAN-2016,354,INE338A01016,
TIRUMALCHM,EQ,208.65,208.65,187,196,196,205.2,18146,3570389.8,13-JAN-2016,761,INE338A01016,
TIRUMALCHM,EQ,192,209.7,189.95,197.4,196.1,196,8237,1619040.5,14-JAN-2016,472,INE338A01016,
TIRUMALCHM,EQ,195.2,201.9,181,182.8,183.45,197.4,7848,1498061.35,15-JAN-2016,386,INE338A01016,
TIRUMALCHM,EQ,182.5,186.5,172.3,175,173.05,182.8,12718,2252581.25,18-JAN-2016,465,INE338A01016,
TIRUMALCHM,EQ,175.6,181.05,170,179.35,178.6,175,13202,2315114.55,19-JAN-2016,499,INE338A01016,
TIRUMALCHM,EQ,172.1,178,171,172.05,171.05,179.35,8867,1535150.5,20-JAN-2016,371,INE338A01016,
TIRUMALCHM,EQ,176,179.8,174,175.2,175.7,172.05,5580,983655.6,21-JAN-2016,293,INE338A01016,
TIRUMALCHM,EQ,182.9,182.9,177.45,180.55,179.2,175.2,4846,873096.45,22-JAN-2016,298,INE338A01016,
TIRUMALCHM,EQ,180.55,188.75,180.5,184.6,184.4,180.55,8147,1519212.15,25-JAN-2016,373,INE338A01016,
TIRUMALCHM,EQ,189.1,191.5,186.05,188.5,189.3,184.6,9110,1723515.7,27-JAN-2016,387,INE338A01016,
TIRUMALCHM,EQ,187,198,184.7,191.9,192,188.5,14145,2727069.85,28-JAN-2016,608,INE338A01016,
TIRUMALCHM,EQ,190.9,193,182.3,187.35,187,191.9,11812,2225604.15,29-JAN-2016,594,INE338A01016,
TIRUMALCHM,EQ,189,203,189,196.15,195,187.35,33337,6605591.05,01-FEB-2016,1575,INE338A01016,
TIRUMALCHM,EQ,203.7,203.7,187.1,189.55,187.3,196.15,68941,13458338.95,02-FEB-2016,1833,INE338A01016,
TIRUMALCHM,EQ,186.95,186.95,178,178.45,178.8,189.55,9801,1771149.15,03-FEB-2016,509,INE338A01016,
TIRUMALCHM,EQ,179.65,182,178.1,178.6,178.5,178.45,6256,1125675.45,04-FEB-2016,343,INE338A01016,
TIRUMALCHM,EQ,179,185,175.3,181.8,185,178.6,8663,1550652.85,05-FEB-2016,557,INE338A01016,
