SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
IDFCFIRSTB,EQ,47.25,49.5,46.55,48.35,48.35,47.05,31360470,1513589473.35,16-JAN-2019,52381,INE092T01019,
IDFCFIRSTB,EQ,48.75,49,47.05,47.25,47.25,48.35,20202858,967735770.95,17-JAN-2019,33167,INE092T01019,
IDFCFIRSTB,EQ,47.5,47.8,46.75,47.1,47.1,47.25,10430179,492258999.65,18-JAN-2019,23374,INE092T01019,
IDFCFIRSTB,EQ,47.55,47.55,46.1,46.4,46.35,47.1,12756283,597789899.95,21-JAN-2019,19437,INE092T01019,
IDFCFIRSTB,EQ,46.25,47.1,45,46.9,46.85,46.4,14796605,680581101,22-JAN-2019,26197,INE092T01019,
IDFCFIRSTB,EQ,46.9,47.95,46.85,47.3,47.3,46.9,11852586,562585638,23-JAN-2019,19728,INE092T01019,
IDFCFIRSTB,EQ,47.25,47.75,46.75,47.1,47.1,47.3,8296185,391987173.75,24-JAN-2019,15718,INE092T01019,
IDFCFIRSTB,EQ,47.2,47.75,46,46.65,46.8,47.1,15342427,719464567.4,25-JAN-2019,20087,INE092T01019,
IDFCFIRSTB,EQ,46.7,46.8,45.55,45.75,45.75,46.65,11538916,529761813.2,28-JAN-2019,19041,INE092T01019,
IDFCFIRSTB,EQ,45.4,46.55,45.4,46.2,46.5,45.75,14673988,674565754.95,29-JAN-2019,22568,INE092T01019,
IDFCFIRSTB,EQ,46.3,46.5,44.6,44.75,44.75,46.2,15419653,696857730.8,30-JAN-2019,24098,INE092T01019,
IDFCFIRSTB,EQ,45,45.95,43.6,45.2,45.05,44.75,33093404,1487490709.2,31-JAN-2019,28746,INE092T01019,
IDFCFIRSTB,EQ,45.3,45.55,44.25,44.8,44.95,45.2,12112149,544502766.4,01-FEB-2019,18131,INE092T01019,
IDFCFIRSTB,EQ,44.75,44.75,42.85,43.3,43.3,44.8,12853599,559065017.4,04-FEB-2019,23615,INE092T01019,
IDFCFIRSTB,EQ,43.3,44,42.3,42.95,42.8,43.3,11112483,479686068.6,05-FEB-2019,21470,INE092T01019,
IDFCFIRSTB,EQ,42.2,42.65,40.25,41.6,41.8,42.95,30889439,1280343485.55,06-FEB-2019,45524,INE092T01019,
IDFCFIRSTB,EQ,42.35,44.7,41.95,44.5,44.5,41.6,26199088,1147328189.95,07-FEB-2019,43847,INE092T01019,
IDFCFIRSTB,EQ,44.3,45,43.2,44.25,44,44.5,14957867,660678647.75,08-FEB-2019,25832,INE092T01019,
IDFCFIRSTB,EQ,44.25,45.4,43.35,45,45.1,44.25,14059474,623900267.15,11-FEB-2019,41788,INE092T01019,
IDFCFIRSTB,EQ,45.25,45.8,44.7,45.25,45.25,45,14979480,679068874.6,12-FEB-2019,34739,INE092T01019,
IDFCFIRSTB,EQ,45,45.4,43.8,44.15,44,45.25,9609116,429102646.65,13-FEB-2019,16618,INE092T01019,
IDFCFIRSTB,EQ,44.1,45,43.4,44.7,44.8,44.15,10052017,445583248.25,14-FEB-2019,19347,INE092T01019,
