SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
CRAFTSMAN,EQ,1359,1490,1350,1435.6,1415,1490,3479695,5002388753.1,25-MAR-2021,184729,INE00LO01017,
CRAFTSMAN,EQ,1430,1530,1428.3,1494.5,1496.25,1435.6,1002138,1498276067.55,26-MAR-2021,82468,INE00LO01017,
CRAFTSMAN,EQ,1501,1510,1435.5,1486.55,1496,1494.5,170145,250408302.35,30-MAR-2021,18360,INE00LO01017,
CRAFTSMAN,EQ,1476.1,1489.85,1409.95,1419.45,1415,1486.55,146087,209884304.95,31-MAR-2021,10606,INE00LO01017,
CRAFTSMAN,EQ,1425.1,1476,1425.1,1449.05,1447.5,1419.45,67232,97806062.05,01-APR-2021,6932,INE00LO01017,
CRAFTSMAN,EQ,1435,1459.95,1422,1424.95,1424,1449.05,37221,53331330.95,05-APR-2021,4244,INE00LO01017,
CRAFTSMAN,EQ,1430,1470,1422.05,1455.25,1436,1424.95,71043,103371207,06-APR-2021,6985,INE00LO01017,
CRAFTSMAN,EQ,1459,1488.95,1443.65,1455.05,1455.85,1455.25,62183,90976849.35,07-APR-2021,6934,INE00LO01017,
CRAFTSMAN,EQ,1464,1481.95,1450,1456.35,1455.2,1455.05,62787,91803863.3,08-APR-2021,7536,INE00LO01017,
CRAFTSMAN,EQ,1461,1477,1441.45,1444.8,1445,1456.35,32379,47074638.9,09-APR-2021,4184,INE00LO01017,
CRAFTSMAN,EQ,1423,1430,1351.1,1366,1359,1444.8,76484,105876520.25,12-APR-2021,8867,INE00LO01017,
CRAFTSMAN,EQ,1372,1387.95,1361.15,1368.4,1368,1366,36743,50391888.6,13-APR-2021,3868,INE00LO01017,
CRAFTSMAN,EQ,1371.05,1380.85,1336.7,1341.8,1343,1368.4,38327,51668697.05,15-APR-2021,4899,INE00LO01017,
CRAFTSMAN,EQ,1377,1377,1335,1338.3,1336.9,1341.8,31669,42804219.2,16-APR-2021,4970,INE00LO01017,
CRAFTSMAN,EQ,1314,1320,1295,1296.1,1298,1338.3,32114,41925024.35,19-APR-2021,5483,INE00LO01017,
CRAFTSMAN,EQ,1305.1,1339.7,1286,1294.85,1294.6,1296.1,52698,69515235.65,20-APR-2021,7298,INE00LO01017,
CRAFTSMAN,EQ,1290,1333,1245,1273.2,1325,1294.85,194559,246108973.75,22-APR-2021,13511,INE00LO01017,
CRAFTSMAN,EQ,1299,1315,1275,1284.1,1279.5,1273.2,58253,74924458.7,23-APR-2021,9326,INE00LO01017,
CRAFTSMAN,EQ,1290,1316,1285,1300.5,1298.65,1284.1,86599,112538902.4,26-APR-2021,5886,INE00LO01017,
CRAFTSMAN,EQ,1308.8,1313.9,1292.5,1305,1307.5,1300.5,83136,108451988.45,27-APR-2021,6058,INE00LO01017,
CRAFTSMAN,EQ,1307,1365,1307,1359.1,1352.6,1305,68163,91835397.85,28-APR-2021,6592,INE00LO01017,
CRAFTSMAN,EQ,1363.25,1377.75,1339.3,1358.15,1358.85,1359.1,32211,43620757.55,29-APR-2021,5359,INE00LO01017,
CRAFTSMAN,EQ,1350,1367.15,1336.55,1345.6,1341,1358.15,28684,38701064.1,30-APR-2021,3473,INE00LO01017,
CRAFTSMAN,EQ,1345.15,1345.55,1291.75,1293.6,1294.65,1345.6,56238,73701613.5,03-MAY-2021,6138,INE00LO01017,
CRAFTSMAN,EQ,1307,1340,1296.1,1331.15,1329,1293.6,44843,59025994.7,04-MAY-2021,3675,INE00LO01017,
CRAFTSMAN,EQ,1335,1400,1299,1378.2,1392,1331.15,72070,96813116.8,05-MAY-2021,7131,INE00LO01017,
CRAFTSMAN,EQ,1425,1429,1366.15,1406.2,1410.5,1378.2,106027,148736599.65,06-MAY-2021,10697,INE00LO01017,
CRAFTSMAN,EQ,1420.8,1499,1406,1485.7,1495,1406.2,200337,292896008.05,07-MAY-2021,18830,INE00LO01017,
CRAFTSMAN,EQ,1517,1550,1491.55,1535.5,1535,1485.7,334749,510787977.5,10-MAY-2021,30025,INE00LO01017,
CRAFTSMAN,EQ,1519,1535,1492.35,1499.6,1500,1535.5,151515,228520835.45,11-MAY-2021,8796,INE00LO01017,
CRAFTSMAN,EQ,1499,1574,1496.6,1525.35,1525,1499.6,140050,214453874.75,12-MAY-2021,12380,INE00LO01017,
CRAFTSMAN,EQ,1526.05,1547,1503,1532.25,1533.05,1525.35,148091,226399233.3,14-MAY-2021,10842,INE00LO01017,
CRAFTSMAN,EQ,1547,1547.2,1513,1520.1,1518,1532.25,252416,386126110.55,17-MAY-2021,12626,INE00LO01017,
CRAFTSMAN,EQ,1530,1550,1501.75,1510.5,1510,1520.1,110954,168258128.85,18-MAY-2021,6014,INE00LO01017,
CRAFTSMAN,EQ,1510.5,1521.95,1480.35,1491.85,1485,1510.5,58784,88263305.15,19-MAY-2021,5441,INE00LO01017,
CRAFTSMAN,EQ,1490,1510,1478.1,1484.5,1490,1491.85,59743,89116989.15,20-MAY-2021,3768,INE00LO01017,
CRAFTSMAN,EQ,1492,1515,1460,1476.45,1480,1484.5,98710,147200176.45,21-MAY-2021,6531,INE00LO01017,
CRAFTSMAN,EQ,1480,1502.15,1470.5,1494.1,1495,1476.45,35914,53318751,24-MAY-2021,2929,INE00LO01017,
CRAFTSMAN,EQ,1500,1605.35,1500,1593,1587,1494.1,358890,554833372.05,25-MAY-2021,24764,INE00LO01017,
