SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
VIKASPROP,EQ,4.5,4.5,4.5,4.5,4.5,4.55,95323,428953.5,19-AUG-2019,77,INE767B01022,
VIKASPROP,EQ,4.45,4.45,4.45,4.45,4.45,4.5,28420,126469,20-AUG-2019,55,INE767B01022,
VIKASPROP,EQ,4.4,4.4,4.4,4.4,4.4,4.45,53964,237441.6,21-AUG-2019,38,INE767B01022,
VIKASPROP,EQ,4.35,4.35,4.35,4.35,4.35,4.4,8344,36296.4,22-AUG-2019,23,INE767B01022,
VIKASPROP,EQ,4.3,4.3,4.3,4.3,4.3,4.35,16224,69763.2,23-AUG-2019,41,INE767B01022,
VIKASPROP,EQ,4.25,4.25,4.25,4.25,4.25,4.3,6526,27735.5,26-AUG-2019,29,INE767B01022,
VIKASPROP,EQ,4.2,4.2,4.2,4.2,4.2,4.25,10708,44973.6,27-AUG-2019,26,INE767B01022,
VIKASPROP,EQ,4.15,4.15,4.15,4.15,4.15,4.2,910,3776.5,28-AUG-2019,22,INE767B01022,
VIKASPROP,EQ,4.1,4.1,4.1,4.1,4.1,4.15,2419,9917.9,29-AUG-2019,18,INE767B01022,
VIKASPROP,EQ,4.05,4.05,4.05,4.05,4.05,4.1,4186,16953.3,30-AUG-2019,18,INE767B01022,
VIKASPROP,EQ,4,4,4,4,4,4.05,6218,24872,03-SEP-2019,38,INE767B01022,
VIKASPROP,EQ,3.95,3.95,3.95,3.95,3.95,4,7036,27792.2,04-SEP-2019,28,INE767B01022,
VIKASPROP,EQ,3.9,3.9,3.9,3.9,3.9,3.95,2384,9297.6,05-SEP-2019,24,INE767B01022,
VIKASPROP,EQ,3.85,3.85,3.85,3.85,3.85,3.9,41471,159663.35,06-SEP-2019,37,INE767B01022,
VIKASPROP,EQ,3.8,3.8,3.8,3.8,3.8,3.85,25224,95851.2,09-SEP-2019,41,INE767B01022,
VIKASPROP,EQ,3.75,3.75,3.75,3.75,3.75,3.8,18214,68302.5,11-SEP-2019,58,INE767B01022,
VIKASPROP,BE,3.7,3.7,3.7,3.7,3.7,3.75,21803,80671.1,12-SEP-2019,56,INE767B01022,
VIKASPROP,BE,3.65,3.65,3.65,3.65,3.65,3.7,7213,26327.45,13-SEP-2019,30,INE767B01022,
VIKASPROP,BE,3.6,3.6,3.6,3.6,3.6,3.65,10161,36579.6,16-SEP-2019,28,INE767B01022,
VIKASPROP,BE,3.55,3.55,3.55,3.55,3.55,3.6,11976,42514.8,17-SEP-2019,36,INE767B01022,
VIKASPROP,BE,3.5,3.5,3.5,3.5,3.5,3.55,17847,62464.5,18-SEP-2019,27,INE767B01022,
VIKASPROP,BE,3.45,3.45,3.45,3.45,3.45,3.5,12256,42283.2,19-SEP-2019,27,INE767B01022,
VIKASPROP,BE,3.4,3.4,3.4,3.4,3.4,3.45,13039,44332.6,20-SEP-2019,33,INE767B01022,
VIKASPROP,BE,3.35,3.35,3.35,3.35,3.35,3.4,20289,67968.15,23-SEP-2019,42,INE767B01022,
VIKASPROP,BE,3.3,3.3,3.3,3.3,3.3,3.35,19129,63125.7,24-SEP-2019,35,INE767B01022,
VIKASPROP,BE,3.25,3.25,3.25,3.25,3.25,3.3,9712,31564,25-SEP-2019,32,INE767B01022,
VIKASPROP,BE,3.2,3.3,3.2,3.3,3.3,3.25,1404794,4573644.3,26-SEP-2019,886,INE767B01022,
VIKASPROP,BE,3.25,3.35,3.25,3.35,3.35,3.3,2360065,7755738.05,27-SEP-2019,485,INE767B01022,
VIKASPROP,BE,3.4,3.4,3.4,3.4,3.4,3.35,358674,1219491.6,30-SEP-2019,102,INE767B01022,
VIKASPROP,BE,3.45,3.45,3.45,3.45,3.45,3.4,243397,839719.65,01-OCT-2019,65,INE767B01022,
VIKASPROP,BE,3.5,3.5,3.5,3.5,3.5,3.45,316048,1106168,03-OCT-2019,72,INE767B01022,
VIKASPROP,BE,3.45,3.45,3.45,3.45,3.45,3.5,1347900,4650255,04-OCT-2019,443,INE767B01022,
VIKASPROP,BE,3.4,3.4,3.4,3.4,3.4,3.45,28411,96597.4,07-OCT-2019,67,INE767B01022,
VIKASPROP,BE,3.35,3.35,3.35,3.35,3.35,3.4,9036,30270.6,09-OCT-2019,36,INE767B01022,
VIKASPROP,BE,3.3,3.3,3.3,3.3,3.3,3.35,8275,27307.5,10-OCT-2019,48,INE767B01022,
VIKASPROP,EQ,3.25,3.25,3.25,3.25,3.25,3.3,1001,3253.25,11-OCT-2019,2,INE767B01022,
VIKASPROP,EQ,3.3,3.3,3.3,3.3,3.3,3.25,1394506,4601869.8,14-OCT-2019,304,INE767B01022,
VIKASPROP,EQ,3.35,3.35,3.35,3.35,3.35,3.3,164273,550314.55,15-OCT-2019,78,INE767B01022,
VIKASPROP,EQ,3.4,3.4,3.4,3.4,3.4,3.35,69784,237265.6,16-OCT-2019,51,INE767B01022,
VIKASPROP,EQ,3.45,3.45,3.45,3.45,3.45,3.4,63106,217715.7,17-OCT-2019,39,INE767B01022,
VIKASPROP,EQ,3.5,3.5,3.5,3.5,3.5,3.45,41877,146569.5,18-OCT-2019,36,INE767B01022,
VIKASPROP,EQ,3.55,3.55,3.55,3.55,3.55,3.5,127472,452525.6,22-OCT-2019,42,INE767B01022,
VIKASPROP,EQ,3.6,3.6,3.6,3.6,3.6,3.55,59183,213058.8,23-OCT-2019,45,INE767B01022,
VIKASPROP,EQ,3.65,3.65,3.65,3.65,3.65,3.6,262946,959752.9,24-OCT-2019,47,INE767B01022,
VIKASPROP,EQ,3.7,3.7,3.7,3.7,3.7,3.65,56579,209342.3,25-OCT-2019,30,INE767B01022,
VIKASPROP,EQ,3.8,3.8,3.8,3.8,3.8,3.75,47487,180450.6,29-OCT-2019,28,INE767B01022,
