INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,FINNIFTY,28-Jan-2021,0,XX,15893.3,15915,15568,15676.25,15676.25,3263,20444.05,47000,47000,11-JAN-2021,
FUTIDX,FINNIFTY,28-Jan-2021,0,XX,15625,15782.8,15599.95,15767.3,15767.3,2127,13341.46,49000,2000,12-JAN-2021,
FUTIDX,FINNIFTY,28-Jan-2021,0,XX,15795,15869.4,15529.55,15675.9,15675.9,3104,19478.66,57800,8800,13-JAN-2021,
FUTIDX,FINNIFTY,28-Jan-2021,0,XX,15685.65,15698.8,15604.7,15669.25,15669.25,2467,15444.32,48080,-9720,14-JAN-2021,
FUTIDX,FINNIFTY,04-Feb-2021,0,XX,15500,15549.9,15500,15549.9,15489.5,2,12.41,0,0,15-JAN-2021,
FUTIDX,FINNIFTY,04-Feb-2021,0,XX,0,0,0,15549.9,15276.35,0,0,0,0,18-JAN-2021,
FUTIDX,FINNIFTY,04-Feb-2021,0,XX,15743,15743,15743,15743,15743,1,6.29,40,40,19-JAN-2021,
FUTIDX,FINNIFTY,04-Feb-2021,0,XX,15600,15799.95,15580.05,15626.1,15626.1,8,50.07,40,0,20-JAN-2021,
FUTIDX,FINNIFTY,04-Feb-2021,0,XX,15888,15888,15520,15606.25,15606.25,4,25.08,120,80,21-JAN-2021,
FUTIDX,FINNIFTY,11-Feb-2021,0,XX,0,0,0,15561,15177.1,0,0,0,0,22-JAN-2021,
FUTIDX,FINNIFTY,11-Feb-2021,0,XX,0,0,0,15561,15173.65,0,0,0,0,25-JAN-2021,
FUTIDX,FINNIFTY,11-Feb-2021,0,XX,0,0,0,15561,14749.65,0,0,0,0,27-JAN-2021,
FUTIDX,FINNIFTY,11-Feb-2021,0,XX,0,0,0,15561,14626.65,0,0,0,0,28-JAN-2021,
