INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,LTTS,25-Mar-2021,0,XX,2589.6,2698.8,2503.35,2553.25,2553.25,156,809.49,13800,13800,26-FEB-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2589.35,2640.65,2575.05,2597.2,2597.2,170,885.63,27800,14000,01-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2582.3,2786.55,2581.55,2749.4,2749.4,1430,7740.28,118000,90200,02-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2745.3,2819,2702.55,2731.65,2731.65,1607,8925.74,194400,76400,03-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2675.05,2782.65,2660.55,2704.4,2704.4,1172,6423.38,214400,20000,04-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2704.45,2733.55,2624,2634.1,2634.1,406,2171.57,208200,-6200,05-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2653.95,2781,2627,2725.15,2725.15,1308,7161.11,272000,63800,08-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2744.25,2787,2640.2,2756.3,2756.3,888,4827.02,306800,34800,09-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2777,2870,2757.8,2775.9,2775.9,3268,18441.34,438800,132000,10-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2800.9,2820,2730.6,2746,2746,980,5428.28,409400,-29400,12-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2750.05,2801.85,2686.05,2748.7,2748.7,1138,6261.58,408400,-1000,15-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2775.15,2861.95,2759.95,2790.85,2790.85,1890,10676.49,404000,-4400,16-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2797.1,2797.1,2572.25,2605.05,2605.05,2265,12081.81,550600,146600,17-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2641.8,2667.95,2482.5,2553,2553,2648,13530.28,456200,-94400,18-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2560.05,2645,2505.6,2603.5,2603.5,1209,6282.54,443400,-12800,19-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2585.65,2637.2,2585.65,2605.15,2605.15,629,3278.54,397400,-46000,22-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2605.1,2663.95,2564.45,2577.6,2577.6,1158,6032.88,274200,-123200,23-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2564,2587.95,2490.2,2497.8,2497.8,1051,5327.53,153600,-120600,24-MAR-2021,
FUTSTK,LTTS,25-Mar-2021,0,XX,2519.8,2542.2,2475.25,2489.6,2492.65,1132,5662.22,16400,-137200,25-MAR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2538.95,2590,2528,2563.95,2563.95,589,3017.72,425200,-23600,26-MAR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2581.90,2674,2563.60,2655.75,2655.75,1312,6878.13,442400,17200,30-Mar-2021
FUTSTK,LTTS,29-Apr-2021,0,XX,2660.15,2738.75,2643.4,2670.25,2670.25,1091,5879.43,427800,-44600,31-MAR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2702.05,2774.95,2700.55,2740.6,2740.6,1137,6217.57,441200,13400,01-APR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2733.1,2809.9,2703,2772.9,2772.9,1133,6263.18,451000,9800,05-APR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2783.45,2795,2736.05,2764.15,2764.15,644,3560.81,472600,21600,06-APR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2769.45,2887,2740,2854.85,2854.85,1563,8845.51,509800,37200,07-APR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2885.25,2939,2824.4,2887.85,2887.85,2025,11717.29,527600,17800,08-APR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2903.95,3075,2886.2,2931.25,2931.25,3180,19017.18,531000,3400,09-APR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2882.55,2917.45,2736.75,2835.7,2835.7,1374,7755.9,491600,-39400,12-APR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2835.95,2879.95,2681,2700.7,2700.7,1549,8496.73,484600,-7000,13-APR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2705.85,2791.4,2649.9,2768.85,2768.85,1385,7558.81,489000,4400,15-APR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2767.85,2792,2720.9,2737.75,2737.75,1114,6139.07,513000,24000,16-APR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2676.45,2792.2,2664.2,2694.55,2694.55,1142,6238.04,528200,15200,19-APR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2731.15,2744.55,2603.2,2617.6,2617.6,759,4035.71,531400,3200,20-APR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2604.05,2648,2555.05,2559.05,2559.05,628,3260.61,533800,2400,22-APR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2559,2669,2552.65,2641.4,2641.4,1217,6407.6,478000,-55800,23-APR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2663.85,2682.7,2610,2622.55,2622.55,1045,5501.23,329600,-148400,26-APR-2021,
FUTSTK,LTTS,29-Apr-2021,0,XX,2621.35,2626.9,2586.75,2599.05,2599.05,1005,5240.31,222600,-107000,27-APR-2021,
